S,I,R,Beta
6406,116,3478,4.037163435141624e-06
6403,111,3486,2.813996254570985e-06
6401,106,3493,7.369131592056665e-06
6396,104,3500,6.013373743204888e-06
6392,98,3510,7.981916170723608e-06
6387,93,3520,3.3670543829788667e-06
6385,89,3526,7.038969494865952e-06
6381,85,3534,0.0
6381,81,3538,3.8695123060165116e-06
6379,77,3544,4.0718021592766855e-06
6377,74,3549,6.357306027997576e-06
6374,72,3554,6.5369731199665305e-06
6371,71,3558,2.210721557409123e-06
6370,65,3565,7.2455017509962566e-06
6367,64,3569,9.816239987435214e-06
6363,60,3577,2.6193095500026192e-06
6362,55,3583,2.857877739990283e-06
6361,54,3585,8.733777009205401e-06
6358,52,3590,3.024657003895758e-06
6357,48,3595,6.554454407215144e-06
6355,46,3599,3.4207915711695687e-06
6354,41,3605,7.677130595668563e-06
6352,41,3607,3.839773914111937e-06
6351,36,3613,2.186882205776868e-05
6346,36,3618,4.377210491298106e-06
6345,35,3620,4.502983226387482e-06
6344,35,3621,9.007386056566384e-06
6342,35,3623,0.0
6342,32,3626,0.0
6342,31,3627,1.0172836491999064e-05
6340,29,3631,5.438920918089851e-06
6339,27,3634,5.842725514598049e-06
6338,25,3637,0.0
6338,23,3639,6.859933870237491e-06
6337,23,3640,0.0
6337,21,3642,0.0
6337,21,3642,7.514446523441316e-06
6336,20,3644,0.0
6336,17,3647,9.284016636957814e-06
6335,17,3648,0.0
6335,16,3649,0.0
6335,16,3649,0.0
6335,14,3651,0.0
6335,12,3653,0.0
6335,11,3654,0.0
6335,10,3655,1.5785319652722967e-05
6334,11,3655,0.0
6334,10,3656,0.0
6334,10,3656,0.0
6334,10,3656,1.5787811809283235e-05
6333,10,3657,0.0
6333,9,3658,0.0
6333,6,3661,0.0
6333,4,3663,0.0
6333,4,3663,0.0
6333,4,3663,0.0
6333,4,3663,0.0
6333,4,3663,0.0
6333,4,3663,0.0
6333,3,3664,0.0
6333,3,3664,0.0
6333,2,3665,0.0
6333,2,3665,0.0
6333,2,3665,0.0
6333,2,3665,0.0
6333,2,3665,0.0
6333,1,3666,0.0
6333,1,3666,0.0
6333,1,3666,0.0
6333,1,3666,0.0
6333,1,3666,0.0
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
6333,0,3667,
