S,I,R,Beta
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
6034,0,3966,
