S,E,I,R,Beta
1316,9,26,8649,0.0
1316,9,25,8650,0.0
1316,9,22,8653,3.453992815694943e-05
1315,9,22,8654,0.0
1315,9,19,8657,4.0024014408645184e-05
1314,9,20,8657,0.0
1314,8,19,8659,0.0
1314,8,18,8660,0.0
1314,7,18,8661,0.0
1314,7,18,8661,4.2279722645019446e-05
1313,8,17,8662,0.0
1313,7,17,8663,0.0
1313,6,17,8664,0.0
1313,5,15,8667,0.0
1313,4,16,8667,0.0
1313,3,17,8667,0.0
1313,2,18,8667,4.231192350004231e-05
1312,3,17,8668,0.0
1312,3,17,8668,0.0
1312,2,15,8671,0.0
1312,1,13,8674,0.0
1312,1,12,8675,6.351626016260163e-05
1311,2,12,8675,0.0
1311,2,11,8676,0.0
1311,2,10,8677,0.0
1311,2,9,8678,0.0
1311,2,9,8678,0.0
1311,2,8,8679,9.534706331045004e-05
1310,3,6,8681,0.0
1310,3,6,8681,0.0
1310,3,6,8681,0.0
1310,3,6,8681,0.0
1310,3,6,8681,0.0
1310,2,6,8682,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,6,8683,0.0
1310,1,5,8684,0.0
1310,1,4,8685,0.0
1310,1,3,8686,0.0
1310,1,3,8686,0.0
1310,1,3,8686,0.0
1310,1,3,8686,0.0
1310,1,3,8686,0.0
1310,1,2,8687,0.0
1310,1,2,8687,0.0
1310,1,1,8688,0.0
1310,1,1,8688,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,1,8689,0.0
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
1310,0,0,8690,
