S,I,R,Beta
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
