S,I,R,Beta
1222,20,8758,0.0
1222,18,8760,0.0
1222,16,8762,0.0
1222,15,8763,0.0
1222,13,8765,0.0
1222,13,8765,0.0
1222,12,8766,0.0
1222,11,8767,7.439369141496801e-05
1221,12,8767,6.825006825006825e-05
1220,13,8767,0.0
1220,12,8768,0.0
1220,11,8769,0.0
1220,9,8771,0.0
1220,9,8771,0.0
1220,8,8772,0.0
1220,7,8773,0.0
1220,7,8773,0.0
1220,6,8774,0.0
1220,6,8774,0.0
1220,6,8774,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,4,8776,0.0
1220,3,8777,0.0
1220,3,8777,0.0
1220,3,8777,0.0
1220,3,8777,0.0
1220,3,8777,0.0
1220,2,8778,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,1,8779,0.0
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
1220,0,8780,
