S,I,R,Beta
6511,529,2960,8.419661477348643e-06
6482,513,3005,5.713828607997074e-06
6463,490,3047,8.525768345400979e-06
6436,472,3092,1.086315323761469e-05
6403,455,3142,5.83517684876423e-06
6386,427,3187,6.234363665835173e-06
6369,409,3222,8.445553627154144e-06
6347,403,3250,1.01648225984336e-05
6321,397,3282,9.962393955297543e-06
6296,396,3308,7.6206794758256e-06
6277,385,3338,1.117251396046999e-05
6250,382,3368,7.120418848167539e-06
6233,374,3393,6.005640154053249e-06
6219,360,3421,1.0719837058476712e-05
6195,355,3450,5.911173254214553e-06
6182,339,3479,7.157519833487459e-06
6167,329,3504,9.364481900181523e-06
6148,319,3533,6.6285541797623104e-06
6135,306,3559,7.990156127650735e-06
6120,297,3583,8.252459232851389e-06
6105,291,3604,7.317533090728967e-06
6092,280,3628,4.1037426132632965e-06
6085,269,3646,4.887391446454045e-06
6077,257,3666,6.40291358179626e-06
6067,250,3683,6.5930443382231745e-06
6057,246,3697,6.040179272520809e-06
6048,242,3710,6.149153876426603e-06
6039,233,3728,9.238945424128003e-06
6026,232,3742,9.298785721642995e-06
6013,226,3761,5.886949956510157e-06
6005,221,3774,5.27463915816759e-06
5998,210,3792,7.939154321281697e-06
5988,206,3806,8.10682854381903e-06
5978,194,3828,6.898145433600176e-06
5970,195,3835,1.1166945840312674e-05
5957,190,3853,4.417624554924326e-06
5952,179,3869,9.386075569171622e-06
5942,177,3881,8.557296806987318e-06
5933,178,3889,2.840710026001966e-06
5930,170,3900,8.92768574546176e-06
5921,170,3909,2.9804186494729625e-06
5918,156,3926,9.748615696571088e-06
5909,153,3938,3.3183014278651042e-06
5906,148,3946,8.008346985658195e-06
5899,145,3956,7.014631351894827e-06
5893,131,3976,3.886095937345771e-06
5890,127,3983,1.3368447789527158e-06
5889,120,3991,4.2452029206996094e-06
5886,114,4000,7.451520408224094e-06
5881,105,4014,8.097100428336612e-06
5876,97,4027,5.2634164485272965e-06
5873,96,4031,5.320960326919802e-06
5870,90,4040,5.678591709256104e-06
5867,88,4045,7.747493685792646e-06
5863,80,4057,8.528057308545113e-06
5859,77,4064,1.1082960391716152e-05
5854,77,4069,2.2184853069718118e-06
5853,72,4075,7.118856426903582e-06
5850,72,4078,9.49667616334283e-06
5846,73,4081,7.029745195169159e-06
5843,68,4089,2.5168376438372714e-06
5842,61,4097,2.8061353342949023e-06
5841,56,4103,9.171619341110867e-06
5838,56,4106,1.2235109871286643e-05
5834,52,4114,3.2963265736663064e-06
5833,48,4119,0.0
5833,46,4121,1.4907684165803263e-05
5829,44,4127,7.798000592648046e-06
5827,40,4133,8.580744808649391e-06
5825,38,4137,0.0
5825,37,4138,1.8559331864052894e-05
5821,40,4139,1.2884384126438756e-05
5818,41,4141,8.384408354224483e-06
5816,41,4143,0.0
5816,35,4149,0.0
5816,33,4151,0.0
5816,30,4154,1.1462631820265933e-05
5814,32,4154,5.374957000343997e-06
5813,31,4156,1.1098594363023923e-05
5811,31,4158,5.551207109986066e-06
5810,31,4159,5.552162567319971e-06
5809,30,4161,1.1476444597463706e-05
5807,32,4161,5.38143619769244e-06
5806,32,4162,0.0
5806,29,4165,0.0
5806,27,4167,6.3790969750322145e-06
5805,27,4168,0.0
5805,26,4169,1.3251176041873716e-05
5803,23,4174,7.492376506904225e-06
5802,22,4176,0.0
5802,20,4178,0.0
5802,18,4180,0.0
5802,15,4183,0.0
5802,15,4183,0.0
5802,13,4185,0.0
5802,13,4185,0.0
5802,13,4185,0.0
5802,12,4186,1.4362863380443525e-05
5801,11,4188,0.0
5801,11,4188,0.0
5801,11,4188,1.5671279246524893e-05
5800,11,4189,1.567398119122257e-05
5799,11,4190,0.0
5799,11,4190,0.0
5799,10,4191,0.0
5799,8,4193,2.1555440593205724e-05
5798,9,4193,0.0
5798,8,4194,2.1559158330458778e-05
5797,9,4194,0.0
5797,6,4197,0.0
5797,5,4198,0.0
5797,5,4198,0.0
5797,5,4198,0.0
5797,4,4199,0.0
5797,4,4199,0.0
5797,4,4199,4.312575470070726e-05
5796,3,4201,0.0
5796,3,4201,0.0
5796,3,4201,0.0
5796,2,4202,0.0
5796,2,4202,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,1,4203,0.0
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
5796,0,4204,
