S,I,R,Beta
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
439,0,9561,
