S,I,R,Beta
686,135,9179,0.0
686,128,9186,0.0
686,121,9193,1.2047321880345999e-05
685,107,9208,0.0
685,94,9221,1.553036185743128e-05
684,86,9230,0.0
684,75,9241,0.0
684,66,9250,0.0
684,60,9256,0.0
684,57,9259,0.0
684,54,9262,0.0
684,52,9264,0.0
684,50,9266,0.0
684,46,9270,0.0
684,45,9271,0.0
684,41,9275,0.0
684,38,9278,0.0
684,35,9281,4.177109440267335e-05
683,33,9284,0.0
683,33,9284,0.0
683,32,9285,0.0
683,29,9288,0.0
683,27,9290,0.0
683,27,9290,0.0
683,24,9293,0.0
683,24,9293,0.0
683,24,9293,0.0
683,22,9295,0.0
683,18,9299,0.0
683,16,9301,0.0
683,15,9302,0.0
683,15,9302,0.0
683,14,9303,0.0
683,9,9308,0.0
683,7,9310,0.0
683,7,9310,0.0
683,7,9310,0.0
683,7,9310,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,6,9311,0.0
683,4,9313,0.0
683,4,9313,0.0
683,4,9313,0.0
683,3,9314,0.0
683,3,9314,0.0
683,3,9314,0.0
683,3,9314,0.0
683,3,9314,0.0
683,3,9314,0.0
683,2,9315,0.0
683,2,9315,0.0
683,2,9315,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
683,0,9317,
