S,I,R,Beta
2729,206,7065,1.7788086962399543e-06
2728,193,7079,5.69796240864267e-06
2725,180,7095,1.019367991845056e-05
2720,170,7110,8.65051903114187e-06
2716,159,7125,9.262604088513445e-06
2712,156,7132,9.454655472354587e-06
2708,148,7144,2.4951095852129826e-06
2707,137,7156,5.392885166599705e-06
2705,129,7166,5.731562280588632e-06
2703,117,7180,6.324090674812095e-06
2701,107,7192,3.4601238032296795e-06
2700,100,7200,0.0
2700,97,7203,7.636502481863306e-06
2698,91,7211,4.0730211226875425e-06
2697,80,7223,9.269558769002595e-06
2695,76,7229,0.0
2695,69,7236,5.377645129197924e-06
2694,62,7244,5.987020140335752e-06
2693,60,7247,6.188884762965714e-06
2692,58,7250,6.404672849310857e-06
2691,53,7256,7.011491835117758e-06
2690,49,7261,7.5866777937940976e-06
2689,49,7262,0.0
2689,47,7264,0.0
2689,47,7264,7.912456580394515e-06
2688,46,7266,2.4262422360248446e-05
2685,47,7268,0.0
2685,42,7273,0.0
2685,36,7279,0.0
2685,33,7282,0.0
2685,31,7284,0.0
2685,29,7286,0.0
2685,28,7287,1.3301409949454642e-05
2684,26,7290,0.0
2684,25,7291,0.0
2684,23,7293,0.0
2684,22,7294,1.6935374610486385e-05
2683,23,7294,0.0
2683,22,7295,3.3883373428658554e-05
2681,23,7296,1.6217180481001574e-05
2680,23,7297,3.244646333549643e-05
2678,24,7298,0.0
2678,24,7298,0.0
2678,23,7299,0.0
2678,21,7301,0.0
2678,20,7302,0.0
2678,16,7306,0.0
2678,16,7306,0.0
2678,15,7307,2.4894199651481205e-05
2677,14,7309,2.6682320294572816e-05
2676,15,7309,0.0
2676,15,7309,0.0
2676,15,7309,0.0
2676,15,7309,0.0
2676,14,7310,0.0
2676,14,7310,2.6692291266282297e-05
2675,14,7311,2.67022696929239e-05
2674,14,7312,0.0
2674,12,7314,0.0
2674,10,7316,3.7397157816005985e-05
2673,9,7318,0.0
2673,8,7319,0.0
2673,7,7320,0.0
2673,4,7323,0.0
2673,3,7324,0.0
2673,3,7324,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,2,7325,0.0
2673,1,7326,0.0
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
2673,0,7327,
