S,I,R,Beta
6292,21,3687,0.0
6292,20,3688,7.946598855689765e-06
6291,20,3689,3.1791448100460974e-05
6287,24,3689,1.3254864535284449e-05
6285,25,3690,6.364359586316627e-06
6284,23,3693,6.9188830155259734e-06
6283,20,3697,0.0
6283,19,3698,0.0
6283,19,3698,0.0
6283,18,3699,1.7684404124003042e-05
6281,19,3700,0.0
6281,18,3701,0.0
6281,18,3701,0.0
6281,17,3702,0.0
6281,16,3703,0.0
6281,15,3704,1.0614021121902032e-05
6280,15,3705,0.0
6280,14,3706,0.0
6280,11,3709,0.0
6280,8,3712,0.0
6280,8,3712,0.0
6280,6,3714,0.0
6280,6,3714,0.0
6280,5,3715,0.0
6280,5,3715,0.0
6280,5,3715,0.0
6280,5,3715,3.184713375796178e-05
6279,6,3715,2.654350480437437e-05
6278,7,3715,0.0
6278,7,3715,0.0
6278,5,3717,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,0.0
6278,3,3719,5.309546564723373e-05
6277,4,3719,0.0
6277,4,3719,0.0
6277,4,3719,0.0
6277,4,3719,0.0
6277,2,3721,0.0
6277,2,3721,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
6277,0,3723,
