S,E,I,R,Beta
731,250,874,8145,9.391229217992344e-06
725,230,842,8203,6.552543205831764e-06
721,207,803,8269,6.908904368672955e-06
717,190,759,8334,1.2862847136087085e-05
710,176,726,8388,9.700073720560276e-06
705,159,689,8447,6.176080041997344e-06
702,144,645,8509,1.5459705382186003e-05
695,135,615,8555,2.105632567117038e-05
686,126,571,8617,7.65880532848616e-06
683,116,539,8662,5.432760086598196e-06
681,107,507,8705,2.8963092331442044e-06
680,97,476,8747,6.1789421651013346e-06
678,92,449,8781,1.9709482231901767e-05
672,89,425,8814,1.050420168067227e-05
669,77,408,8846,1.4654591283449105e-05
665,75,384,8876,3.9160401002506265e-06
664,70,359,8907,4.195053193274491e-06
663,65,328,8944,1.839384909686201e-05
659,64,304,8973,4.991614088331603e-06
658,55,288,8999,1.0553866936845661e-05
656,51,270,9023,0.0
656,40,261,9043,5.840575647135782e-06
655,39,245,9061,1.2463000467362518e-05
653,36,238,9073,1.2868853513840451e-05
651,35,222,9092,1.383872351614287e-05
649,36,209,9106,1.4744804299584934e-05
647,34,201,9118,1.5379055264635092e-05
645,34,193,9128,8.033096356990803e-06
644,33,173,9150,0.0
644,30,156,9170,0.0
644,26,150,9180,1.0351966873706003e-05
643,24,144,9189,0.0
643,22,133,9202,1.1693307919877455e-05
642,19,131,9208,0.0
642,17,125,9216,1.2461059190031153e-05
641,16,116,9227,0.0
641,16,108,9235,0.0
641,13,105,9241,0.0
641,13,94,9252,1.6596408537192552e-05
640,12,88,9260,0.0
640,10,79,9271,0.0
640,10,72,9278,2.170138888888889e-05
639,8,67,9286,0.0
639,7,62,9292,0.0
639,7,56,9298,0.0
639,6,50,9305,0.0
639,6,45,9310,6.955312119631369e-05
637,8,42,9313,0.0
637,7,39,9317,0.0
637,7,30,9326,0.0
637,7,27,9329,5.8142915285772426e-05
636,7,27,9330,5.8234334963894714e-05
635,7,24,9334,0.0
635,7,22,9336,0.0
635,6,23,9336,0.0
635,6,22,9337,7.158196134574088e-05
634,7,20,9339,7.886435331230284e-05
633,7,20,9340,0.0
633,6,17,9344,0.0
633,6,16,9345,9.873617693522907e-05
632,6,15,9347,0.0
632,5,15,9348,0.0
632,4,15,9349,0.0
632,3,14,9351,0.0
632,3,14,9351,0.00011301989150090416
631,4,13,9352,0.0
631,2,15,9352,0.0
631,1,15,9353,0.0
631,1,15,9353,0.0
631,1,15,9353,0.0
631,1,13,9355,0.0
631,0,13,9356,0.0
631,0,13,9356,0.0
631,0,11,9358,0.0
631,0,9,9360,0.00017608733932030288
630,1,8,9361,0.0
630,0,9,9361,0.0
630,0,8,9362,0.0
630,0,8,9362,0.0
630,0,7,9363,0.0
630,0,7,9363,0.0
630,0,7,9363,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,6,9364,0.0
630,0,5,9365,0.0
630,0,4,9366,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,2,9368,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
630,0,0,9370,
