S,I,R,Beta
6332,239,3429,5.9470789269883725e-06
6323,220,3457,5.032133768493092e-06
6316,213,3471,5.2032694371846445e-06
6309,208,3483,9.144445663703867e-06
6297,203,3500,2.346883456114453e-06
6294,192,3514,6.620061434170109e-06
6286,184,3530,8.64585206601281e-06
6276,177,3547,7.201679431643459e-06
6268,166,3566,4.805437448581819e-06
6263,160,3577,1.9958486348395338e-06
6261,151,3588,1.1635151272832662e-05
6250,150,3600,6.4e-06
6244,149,3607,1.074857366427475e-05
6234,150,3616,6.4164260506897655e-06
6228,148,3624,8.679199430644517e-06
6220,142,3638,1.1321950998596079e-05
6210,143,3647,7.882616578268753e-06
6203,141,3656,9.146798106155453e-06
6195,137,3668,1.060426644986833e-05
6186,137,3677,1.1799660641759942e-06
6185,127,3688,1.2730825785014546e-06
6184,118,3698,9.592825662727213e-06
6177,119,3704,9.52299326724376e-06
6170,118,3712,5.4940526879652775e-06
6166,113,3721,1.4352185407271966e-05
6156,114,3730,4.27481960261277e-06
6153,109,3738,1.4910307047953038e-05
6143,111,3746,8.799292536880035e-06
6137,106,3757,3.0744540538213925e-06
6135,97,3768,1.34432317529134e-05
6127,99,3774,8.243030929500654e-06
6122,100,3778,9.800718719372754e-06
6116,102,3782,4.808987034970954e-06
6113,94,3793,1.566247028481332e-05
6104,93,3803,7.046322524274581e-06
6100,93,3807,1.0576414595452142e-05
6094,92,3814,3.5673006949101753e-06
6092,83,3825,3.955414567000768e-06
6090,79,3831,6.23558022073954e-06
6087,73,3840,2.250473161982307e-06
6086,66,3848,2.240611836405461e-05
6077,71,3852,9.270697411389516e-06
6073,70,3857,7.056997012537931e-06
6070,67,3863,4.9177506208660156e-06
6068,66,3866,7.490861149397735e-06
6065,67,3868,4.9218048258296316e-06
6063,65,3872,2.5374592420609246e-06
6062,62,3876,0.0
6062,58,3880,1.4220867131594216e-05
6057,56,3887,1.1792730960635865e-05
6053,57,3890,5.79674860370818e-06
6051,53,3896,9.35444944387798e-06
6048,52,3900,6.359381359381359e-06
6046,51,3903,0.0
6046,46,3908,1.4382487882753959e-05
6042,46,3912,7.196004778147172e-06
6040,45,3915,3.679175864606328e-06
6039,41,3920,4.038788524994043e-06
6038,40,3922,0.0
6038,35,3927,9.463871669900157e-06
6036,33,3931,0.0
6036,30,3934,0.0
6036,26,3938,0.0
6036,25,3939,0.0
6036,21,3943,7.889172899113257e-06
6035,20,3945,0.0
6035,16,3949,1.035625517812759e-05
6034,14,3952,1.1837681708414225e-05
6033,13,3954,1.27503856991674e-05
6032,14,3954,0.0
6032,13,3955,0.0
6032,12,3956,0.0
6032,12,3956,0.0
6032,12,3956,0.0
6032,10,3958,1.6578249336870025e-05
6031,11,3958,0.0
6031,9,3960,0.0
6031,9,3960,3.684666261353378e-05
6029,9,3962,0.0
6029,8,3963,4.146624647536905e-05
6027,9,3964,0.0
6027,8,3965,0.0
6027,8,3965,4.148000663680106e-05
6025,9,3966,0.0
6025,9,3966,0.0
6025,9,3966,1.8441678192715537e-05
6024,9,3967,0.0
6024,9,3967,1.844473956027741e-05
6023,9,3968,0.0
6023,7,3970,0.0
6023,6,3971,0.0
6023,6,3971,0.0
6023,5,3972,3.3206043499916987e-05
6022,5,3973,0.0
6022,5,3973,0.0
6022,2,3976,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,1,3977,0.0
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
6022,0,3978,
