S,E,I,R,Beta
6744,283,436,2537,1.088293229727818e-05
6712,282,433,2573,6.53753093284373e-06
6693,263,433,2611,7.591261629726553e-06
6671,258,428,2643,1.1557907920599274e-05
6638,264,420,2678,1.0043185698503565e-05
6610,270,408,2712,7.415976980807452e-06
6590,255,409,2746,9.646385758966502e-06
6564,256,405,2775,1.0532571978844576e-05
6536,255,403,2806,9.491239206562774e-06
6511,253,404,2832,9.504098927785576e-06
6486,242,409,2863,9.047133302723865e-06
6462,244,396,2898,1.0941979372805742e-05
6434,249,388,2929,6.809827943688331e-06
6417,239,376,2968,9.118067367597372e-06
6395,239,373,2993,5.869196569873833e-06
6381,233,359,3027,8.294121781280517e-06
6362,237,350,3051,5.838235954551579e-06
6349,217,362,3072,7.831746244460126e-06
6331,217,350,3102,8.123293544238103e-06
6313,215,344,3128,8.288544494748747e-06
6295,215,338,3152,8.459799502751785e-06
6277,215,328,3180,7.771306006830978e-06
6261,207,323,3209,2.966914453472106e-06
6255,186,325,3234,9.346369058599275e-06
6236,185,315,3264,7.127075760815337e-06
6222,183,314,3281,5.118472156535163e-06
6212,169,309,3310,6.7725688040893815e-06
6199,162,299,3340,2.697597681360841e-06
6194,150,290,3366,6.1238350795541844e-06
6183,148,275,3394,1.1174334318439121e-05
6164,153,273,3410,7.725348413213436e-06
6151,152,261,3436,5.606041069856878e-06
6142,155,240,3463,6.783892326061001e-06
6132,142,246,3480,3.977534882980924e-06
6126,138,234,3502,6.2784098043647505e-06
6117,129,233,3521,4.209755265877618e-06
6111,120,235,3534,1.6015765083543105e-05
6088,125,231,3556,6.3996450330221684e-06
6079,121,225,3575,1.0235601615762827e-05
6065,127,223,3585,4.436245605344197e-06
6059,119,217,3605,6.8451319323122935e-06
6050,114,212,3624,1.0135661936691097e-05
6037,116,206,3641,8.845131398447438e-06
6026,121,196,3657,6.77336981921876e-06
6018,120,183,3679,8.17220469738326e-06
6009,122,175,3694,5.705727123600314e-06
6003,112,177,3708,2.823447033545374e-06
6000,102,178,3720,3.745318352059925e-06
5996,92,175,3737,4.765081482893358e-06
5991,88,171,3750,3.904492215906706e-06
5987,78,173,3762,3.861932066683981e-06
5983,75,166,3776,6.041213156151264e-06
5977,70,168,3785,4.979405180174797e-06
5972,73,157,3798,1.1732031859932338e-05
5961,76,143,3820,4.692505950684109e-06
5957,71,141,3831,9.524523863099256e-06
5949,70,146,3835,1.2664727811972542e-05
5938,72,142,3848,5.92981940142031e-06
5933,72,133,3862,2.534568344001754e-06
5931,62,134,3873,1.2582509808066396e-05
5921,64,130,3885,2.5983136944123264e-06
5919,51,135,3895,6.257313234843223e-06
5914,51,131,3904,6.4538280235538906e-06
5909,48,125,3918,6.769334912844813e-06
5904,46,126,3924,8.06555684604465e-06
5898,50,118,3934,5.747423717318712e-06
5894,48,117,3941,4.350360644897462e-06
5891,45,114,3950,8.934235095462303e-06
5885,42,111,3962,1.5308426523379794e-06
5884,42,105,3969,6.474377650448351e-06
5880,41,102,3977,6.669334400426838e-06
5876,39,100,3985,0.0
5876,36,90,3998,7.5637243778836696e-06
5872,34,88,4006,1.9352241763685904e-06
5871,33,85,4011,1.0019337321029587e-05
5866,35,82,4017,4.157900426600584e-06
5864,34,80,4022,2.1316507503410643e-06
5863,31,76,4030,0.0
5863,27,74,4036,6.9146410609825245e-06
5860,27,69,4044,0.0
5860,22,70,4048,0.0
5860,20,67,4053,2.5469920024451123e-06
5859,20,63,4058,0.0
5859,15,65,4061,1.5754854464531884e-05
5853,21,61,4065,2.8008615450112455e-06
5852,20,58,4070,0.0
5852,18,58,4072,5.89247413203856e-06
5850,16,55,4079,3.108003108003108e-06
5849,15,52,4084,0.0
5849,13,49,4089,3.4891713566944987e-06
5848,11,48,4093,1.0687414500683994e-05
5845,12,41,4102,4.172838991007532e-06
5844,11,38,4107,0.0
5844,9,37,4110,4.6247479512366576e-06
5843,8,32,4117,1.0696559986308403e-05
5841,10,28,4121,6.114412894073911e-06
5840,11,28,4121,6.11545988258317e-06
5839,11,26,4124,6.587007785843203e-06
5838,10,27,4125,1.9032393133112558e-05
5835,12,27,4126,0.0
5835,11,23,4131,7.451287209865504e-06
5834,8,25,4133,0.0
5834,8,24,4134,7.14204090961033e-06
5833,9,22,4136,7.792653086669887e-06
5832,9,20,4139,2.5720164609053497e-05
5829,11,21,4139,1.6338667908405427e-05
5827,13,19,4141,9.032362956473042e-06
5826,14,15,4145,0.0
5826,13,15,4146,0.0
5826,11,16,4147,1.0727772056299349e-05
5825,12,16,4147,0.0
5825,12,15,4148,0.0
5825,12,13,4150,1.3205678441729945e-05
5824,11,14,4151,0.0
5824,9,14,4153,0.0
5824,9,11,4156,0.0
5824,9,10,4157,1.717032967032967e-05
5823,9,9,4159,0.0
5823,8,10,4159,0.0
5823,8,10,4159,0.0
5823,8,9,4160,1.9081420420936135e-05
5822,7,11,4160,0.0
5822,7,10,4161,0.0
5822,7,10,4161,1.7176228100309172e-05
5821,8,9,4162,0.0
5821,7,10,4162,3.435835767050335e-05
5819,8,9,4164,0.0
5819,8,8,4165,0.0
5819,5,11,4165,1.5622803043322032e-05
5818,5,11,4166,1.5625488296509265e-05
5817,5,12,4166,0.0
5817,5,12,4166,1.4325826600194831e-05
5816,5,13,4166,0.0
5816,4,14,4166,1.2281391235999215e-05
5815,5,14,4166,0.0
5815,5,12,4168,
