S,I,R,Beta
2994,1228,5778,1.2239462638632313e-05
2949,1171,5880,1.0424874445418397e-05
2913,1124,5963,7.02459095501452e-06
2890,1054,6056,9.848788270749755e-06
2860,1009,6131,1.2475136360171047e-05
2824,965,6211,8.806822351715129e-06
2800,893,6307,1.1198208286674133e-05
2772,864,6364,1.1273448773448773e-05
2745,825,6430,8.389910029254292e-06
2726,776,6498,8.036396366414292e-06
2709,739,6552,7.492690880046515e-06
2694,691,6615,4.8346703882884946e-06
2685,647,6668,5.180765544455285e-06
2676,594,6730,9.43666862949374e-06
2661,580,6759,5.18342857883347e-06
2653,545,6802,1.1757504919132573e-05
2636,517,6847,1.0272876963220166e-05
2622,502,6876,8.357113118844227e-06
2611,473,6916,8.097146322721484e-06
2601,444,6955,6.061424746545854e-06
2594,414,6992,7.4493722041574945e-06
2586,384,7030,4.02810002577984e-06
2582,357,7061,4.339458478976409e-06
2578,328,7094,5.9130730950443715e-06
2573,308,7119,1.0094841031490856e-05
2565,289,7146,9.443061710408277e-06
2558,269,7173,2.90654583186795e-06
2556,249,7195,1.728353162257795e-05
2545,241,7214,9.78242261696109e-06
2539,227,7234,3.470095583782855e-06
2537,206,7257,7.65371530475181e-06
2533,194,7273,8.139975010276719e-06
2529,169,7302,4.679446234332629e-06
2527,160,7313,0.0
2527,144,7329,5.496196631930704e-06
2525,134,7341,5.911038865080538e-06
2523,125,7352,6.341656757827983e-06
2521,117,7362,1.356129876558278e-05
2517,109,7374,7.289878368379424e-06
2515,106,7379,1.8755392175250383e-05
2510,102,7388,3.905944848058745e-06
2509,94,7397,0.0
2509,91,7400,4.379836982467513e-06
2508,83,7409,1.9215618454679963e-05
2504,83,7413,9.623157165402826e-06
2502,77,7421,0.0
2502,72,7426,5.5511146638244955e-06
2501,66,7433,0.0
2501,64,7435,0.0
2501,61,7438,1.3109510294242959e-05
2499,59,7442,0.0
2499,54,7447,7.410371556029819e-06
2498,53,7449,0.0
2498,49,7453,8.169801147040082e-06
2497,46,7457,1.7412198986610018e-05
2495,42,7463,0.0
2495,37,7468,1.0832475762335482e-05
2494,33,7473,0.0
2494,29,7477,0.0
2494,27,7479,0.0
2494,26,7480,1.5421627290111653e-05
2493,24,7483,0.0
2493,24,7483,3.342692873378794e-05
2491,26,7483,0.0
2491,22,7487,0.0
2491,21,7488,0.0
2491,21,7488,1.9116438225229875e-05
2490,22,7488,0.0
2490,19,7491,0.0
2490,18,7492,0.0
2490,15,7495,0.0
2490,14,7496,0.0
2490,14,7496,0.0
2490,11,7499,0.0
2490,10,7500,0.0
2490,7,7503,0.0
2490,5,7505,0.0
2490,4,7506,0.0
2490,3,7507,0.0
2490,3,7507,0.0
2490,3,7507,0.0
2490,3,7507,0.0
2490,2,7508,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,1,7509,0.0
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
2490,0,7510,
