S,I,R,Beta
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
