S,I,R,Beta
6663,663,2674,7.017434249470693e-06
6632,642,2726,9.864378882337689e-06
6590,637,2773,9.052296067253795e-06
6552,625,2823,6.5934065934065935e-06
6525,609,2866,6.291326148638872e-06
6500,575,2925,9.899665551839465e-06
6463,562,2975,7.158184310030874e-06
6437,556,3007,7.544065726135885e-06
6410,541,3049,8.36262655681828e-06
6381,529,3090,6.8137064518986396e-06
6358,500,3142,8.807801195344448e-06
6330,493,3177,8.972374699185116e-06
6302,483,3215,8.870298495400257e-06
6275,465,3260,6.511588056376644e-06
6256,452,3292,7.780141683452912e-06
6234,436,3330,7.358286755378172e-06
6214,431,3355,7.467607386061113e-06
6194,422,3384,5.738621843184124e-06
6179,403,3418,4.819011966008296e-06
6167,374,3459,5.636348028015251e-06
6154,354,3492,5.049308795528699e-06
6143,336,3521,7.751757711060983e-06
6127,325,3548,9.03943453315087e-06
6109,322,3569,7.1170831346480954e-06
6095,314,3591,6.270149386309129e-06
6083,302,3615,5.987808821239955e-06
6072,287,3641,4.016838587358206e-06
6065,269,3666,7.3552622304219775e-06
6053,257,3690,6.428300980765881e-06
6043,249,3708,5.981230897443821e-06
6034,241,3725,5.501329258682129e-06
6026,236,3738,7.734843924912948e-06
6015,227,3758,5.859067456176007e-06
6007,216,3777,4.6242346891589445e-06
6001,206,3793,1.0516046678304424e-05
5988,204,3808,7.367676529529648e-06
5979,196,3825,5.119960678701988e-06
5973,187,3840,4.4764721102358115e-06
5968,178,3854,7.530800975991807e-06
5960,170,3870,6.908803789972365e-06
5953,168,3879,8.999064097333877e-06
5944,164,3892,7.180842333322391e-06
5937,157,3906,5.364179511194506e-06
5932,147,3921,1.1467837303498609e-05
5922,143,3935,3.5425567340460957e-06
5919,136,3945,3.726782147222802e-06
5916,129,3955,6.551671724557238e-06
5911,123,3966,4.126246642266795e-06
5908,117,3975,5.7867356445555496e-06
5904,108,3988,4.704908160192713e-06
5901,105,3994,1.6139314563310496e-06
5900,96,4004,3.5310734463276836e-06
5898,89,4013,1.905044940010135e-06
5897,83,4020,8.172421754169468e-06
5893,78,4029,1.305329661005887e-05
5887,79,4034,8.600800304468331e-06
5883,74,4043,2.2970446223888344e-06
5882,69,4049,2.463915950899083e-06
5881,61,4058,5.575052753936684e-06
5879,55,4066,6.1853438278000274e-06
5877,53,4070,6.420937392649953e-06
5875,51,4074,6.675010429703796e-06
5873,47,4080,1.086834449753832e-05
5870,46,4084,7.406858751203614e-06
5868,43,4089,7.9263169575625e-06
5866,41,4093,0.0
5866,37,4097,2.3037015877111342e-05
5861,38,4101,0.0
5861,35,4104,4.8748385209739925e-06
5860,33,4107,1.034233116144379e-05
5858,30,4112,0.0
5858,26,4116,1.3131286603461407e-05
5856,27,4117,1.2649261283141065e-05
5854,26,4120,6.570129562954982e-06
5853,26,4121,6.571252086372537e-06
5852,26,4122,0.0
5852,26,4122,0.0
5852,25,4123,0.0
5852,25,4123,0.0
5852,24,4124,0.0
5852,23,4125,2.9718565187672738e-05
5848,23,4129,7.434723130910605e-06
5847,20,4133,0.0
5847,19,4134,0.0
5847,18,4135,9.501548752446648e-06
5846,17,4137,1.006218429896762e-05
5845,17,4138,1.0063905801841695e-05
5844,16,4140,1.069472963723477e-05
5843,16,4141,0.0
5843,16,4141,0.0
5843,15,4142,1.140966398539563e-05
5842,14,4144,1.2226732527999218e-05
5841,14,4145,1.2228825788147822e-05
5840,15,4145,0.0
5840,13,4147,0.0
5840,11,4149,0.0
5840,10,4150,0.0
5840,8,4152,0.0
5840,7,4153,0.0
5840,7,4153,0.0
5840,5,4155,0.0
5840,5,4155,3.424657534246575e-05
5839,5,4156,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,0.0
5839,4,4157,4.2815550607980816e-05
5838,4,4158,0.0
5838,4,4158,4.2822884549503255e-05
5837,5,4158,3.42641768031523e-05
5836,6,4158,0.0
5836,5,4159,3.4270047978067166e-05
5835,5,4160,0.0
5835,5,4160,0.0
5835,5,4160,0.0
5835,5,4160,0.0
5835,5,4160,0.0
5835,4,4161,0.0
5835,4,4161,4.2844901456726646e-05
5834,4,4162,0.0
5834,4,4162,0.0
5834,4,4162,0.0
5834,4,4162,0.0
5834,3,4163,0.0
5834,3,4163,0.0
5834,3,4163,0.0
5834,2,4164,0.0
5834,2,4164,0.0
5834,2,4164,0.0
5834,2,4164,0.0
5834,2,4164,0.0
5834,2,4164,0.0
5834,1,4165,0.0
5834,1,4165,0.0
5834,1,4165,0.0
5834,1,4165,0.0
5834,1,4165,0.0
5834,1,4165,0.0
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
5834,0,4166,
