S,I,R,Beta
3023,1093,5884,1.0290123992967608e-05
2989,1040,5971,9.32907841572947e-06
2960,971,6069,1.0785760013360425e-05
2929,930,6141,8.44355848265583e-06
2906,870,6224,9.492844768255927e-06
2882,815,6303,9.366365381913549e-06
2860,773,6367,1.0855897013723662e-05
2836,742,6422,8.078649934040199e-06
2819,692,6489,8.201982008952464e-06
2803,647,6550,8.271111598800358e-06
2788,610,6602,1.1760001881600301e-05
2768,589,6643,6.133644758923226e-06
2758,559,6683,6.486253682570528e-06
2748,522,6730,8.365540664893172e-06
2736,501,6763,1.3131631473894317e-05
2718,477,6805,1.0027104033518295e-05
2705,444,6851,2.4978768047159914e-06
2702,417,6881,1.3312813849586504e-05
2687,404,6909,1.3817905795045452e-05
2672,385,6943,1.1664981724861964e-05
2660,371,6969,7.093204709887927e-06
2653,343,7004,8.791411669939636e-06
2645,321,7034,1.4133526491528717e-05
2633,299,7068,1.143195383522998e-05
2624,274,7102,6.954335054299448e-06
2619,258,7123,4.439827024339132e-06
2616,241,7143,1.5861535142817262e-06
2615,226,7159,5.076228024162845e-06
2612,213,7175,1.7974102912523636e-06
2611,202,7187,1.8960149557659711e-06
2610,190,7200,1.4115749142972373e-05
2603,180,7217,6.402868485081316e-06
2600,170,7230,2.2624434389140273e-06
2599,160,7241,2.404771065794536e-06
2598,152,7250,7.596936915035858e-06
2595,143,7262,5.389600765323308e-06
2593,130,7277,1.7799400753507965e-05
2587,126,7287,9.20352679146649e-06
2584,118,7298,6.5592695597418275e-06
2582,109,7309,0.0
2582,100,7318,3.872966692486445e-06
2581,97,7322,0.0
2581,88,7331,1.3208411116198796e-05
2578,83,7339,1.4020395001261835e-05
2575,79,7346,0.0
2575,71,7354,0.0
2575,62,7363,6.263701847792045e-06
2574,58,7368,6.698282560351526e-06
2573,56,7371,0.0
2573,52,7375,7.474064994469192e-06
2572,52,7376,0.0
2572,46,7382,8.452228007302725e-06
2571,41,7388,0.0
2571,35,7394,0.0
2571,31,7398,0.0
2571,26,7403,0.0
2571,24,7405,0.0
2571,21,7408,0.0
2571,21,7408,0.0
2571,21,7408,0.0
2571,17,7412,0.0
2571,14,7415,0.0
2571,14,7415,0.0
2571,14,7415,0.0
2571,12,7417,0.0
2571,11,7418,0.0
2571,11,7418,0.0
2571,10,7419,0.0
2571,9,7420,0.0
2571,8,7421,0.0
2571,8,7421,0.0
2571,8,7421,0.0
2571,8,7421,0.0
2571,8,7421,0.0
2571,6,7423,0.0
2571,6,7423,6.482561908466225e-05
2570,7,7423,0.0
2570,7,7423,0.0
2570,6,7424,0.0
2570,5,7425,0.0
2570,5,7425,0.0
2570,5,7425,0.0
2570,5,7425,0.0
2570,5,7425,0.0
2570,5,7425,0.0
2570,4,7426,0.0
2570,4,7426,0.0
2570,4,7426,0.0
2570,4,7426,9.72762645914397e-05
2569,5,7426,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
