S,I,R,Beta
6912,714,2374,6.686702458761282e-06
6879,686,2435,1.2078845618366966e-05
6822,680,2498,7.975925638505182e-06
6785,663,2552,9.114240333625655e-06
6744,652,2604,9.324352844427949e-06
6703,646,2651,8.775701836754395e-06
6665,629,2706,6.678935234603564e-06
6637,604,2759,8.481451066517525e-06
6603,592,2805,7.674644203494725e-06
6573,581,2846,8.117493119115308e-06
6542,568,2890,8.611743835067882e-06
6510,565,2925,6.79689517828256e-06
6485,555,2960,1.0835816541290712e-05
6446,544,3010,8.270062601522148e-06
6417,534,3049,7.587523543210071e-06
6391,528,3081,6.815929597966838e-06
6368,520,3112,8.153749516814844e-06
6341,509,3150,7.745767789937256e-06
6316,501,3183,6.004457203389295e-06
6297,476,3227,1.0008767680488107e-05
6267,476,3257,8.715788852640147e-06
6241,464,3295,1.00144207659029e-05
6212,460,3328,9.448752764635068e-06
6185,454,3361,8.547038985181572e-06
6161,437,3402,7.057013612979259e-06
6142,420,3438,3.876509900606286e-06
6132,393,3475,4.979509319151691e-06
6120,379,3501,6.898097849517996e-06
6104,362,3534,6.335850778042476e-06
6090,349,3561,6.586964397457432e-06
6076,333,3591,4.44816113018878e-06
6067,312,3621,7.92433213728747e-06
6052,295,3653,7.281526207893175e-06
6039,278,3683,4.1695406714866555e-06
6032,264,3704,6.279639900329555e-06
6022,246,3732,6.075284930863257e-06
6013,236,3751,7.751566521125133e-06
6002,232,3766,5.027059945535396e-06
5995,217,3788,6.918207569287771e-06
5986,204,3810,5.732329684296037e-06
5979,191,3830,4.378325885801002e-06
5974,180,3846,1.859911468214113e-06
5972,167,3861,7.018782261331322e-06
5965,160,3875,9.430008382229673e-06
5956,151,3893,1.3342880905892661e-05
5944,155,3901,6.512395258976251e-06
5938,153,3909,6.604191019621051e-06
5932,148,3920,7.973246341418965e-06
5925,141,3934,9.575964329532872e-06
5917,137,3946,1.2336099498044112e-05
5907,138,3955,2.45348800121693e-06
5905,134,3961,6.318955603017933e-06
5900,129,3971,2.6277755879647876e-06
5898,121,3981,2.80246280431243e-06
5896,115,3989,5.89935697009026e-06
5892,111,3997,6.116095729130352e-06
5888,106,4006,6.408941755537326e-06
5884,98,4018,8.671041496136184e-06
5879,94,4027,1.8095420772819231e-06
5878,88,4034,3.866497571839525e-06
5876,81,4043,8.404138197648522e-06
5872,80,4048,6.386239782016349e-06
5869,75,4056,2.271823706480377e-06
5868,67,4065,0.0
5868,64,4068,2.662747102931152e-06
5867,60,4073,0.0
5867,55,4078,0.0
5867,46,4087,7.410646134236444e-06
5865,44,4091,1.1625203441060218e-05
5862,41,4097,8.321475231128974e-06
5860,40,4100,4.266211604095563e-06
5859,38,4103,0.0
5859,37,4104,0.0
5859,33,4108,1.0344096365601742e-05
5857,33,4110,1.0347628582219669e-05
5855,34,4111,0.0
5855,32,4113,0.0
5855,28,4117,0.0
5855,26,4119,6.569007422978388e-06
5854,23,4123,0.0
5854,23,4123,0.0
5854,21,4125,0.0
5854,18,4128,0.0
5854,18,4128,9.490187146490529e-06
5853,17,4130,1.0050150249746234e-05
5852,18,4130,9.493430546062126e-06
5851,18,4131,0.0
5851,18,4131,9.495053077346703e-06
5850,16,4134,0.0
5850,16,4134,0.0
5850,15,4135,1.1396011396011395e-05
5849,16,4135,2.1371174559753804e-05
5847,14,4139,0.0
5847,13,4140,0.0
5847,11,4142,0.0
5847,11,4142,0.0
5847,10,4143,0.0
5847,9,4144,0.0
5847,8,4145,0.0
5847,7,4146,2.4432553934862812e-05
5846,8,4146,2.138214163530619e-05
5845,9,4146,0.0
5845,9,4146,0.0
5845,8,4147,0.0
5845,8,4147,0.0
5845,8,4147,0.0
5845,8,4147,2.1385799828913603e-05
5844,9,4147,0.0
5844,8,4148,2.138945927446954e-05
5843,8,4149,0.0
5843,7,4150,0.0
5843,6,4151,0.0
5843,6,4151,0.0
5843,6,4151,0.0
5843,5,4152,3.422899195618689e-05
5842,6,4152,0.0
5842,5,4153,0.0
5842,4,4154,0.0
5842,4,4154,0.0
5842,4,4154,0.0
5842,4,4154,0.0
5842,4,4154,0.0
5842,3,4155,0.0
5842,3,4155,0.0
5842,3,4155,0.0
5842,3,4155,0.0
5842,3,4155,0.0
5842,3,4155,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,2,4156,0.0
5842,1,4157,0.0
5842,1,4157,0.0
5842,1,4157,0.0
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
5842,0,4158,
