S,I,R,Beta
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
441,0,9559,
