S,I,R,Beta
1294,80,8626,9.659969088098919e-06
1293,76,8631,0.0
1293,74,8633,0.0
1293,63,8644,0.0
1293,61,8646,0.0
1293,57,8650,0.0
1293,54,8653,1.4322133424994986e-05
1292,51,8657,0.0
1292,48,8660,1.612487100103199e-05
1291,45,8664,0.0
1291,42,8667,0.0
1291,36,8673,0.0
1291,34,8675,0.0
1291,32,8677,0.0
1291,31,8678,0.0
1291,29,8680,0.0
1291,27,8682,0.0
1291,24,8685,6.454944487477407e-05
1289,25,8686,0.0
1289,23,8688,0.0
1289,21,8690,0.0
1289,18,8693,0.0
1289,16,8695,0.0
1289,13,8698,0.0
1289,12,8699,0.0
1289,11,8700,0.0
1289,8,8703,0.0
1289,8,8703,0.0
1289,7,8704,0.0
1289,7,8704,0.0
1289,7,8704,0.0
1289,6,8705,0.0
1289,6,8705,0.0
1289,6,8705,0.0
1289,5,8706,0.0
1289,5,8706,0.0
1289,5,8706,0.0
1289,5,8706,0.0
1289,3,8708,0.0
1289,3,8708,0.0
1289,3,8708,0.0
1289,2,8709,0.0
1289,2,8709,0.0
1289,2,8709,0.0
1289,2,8709,0.0
1289,2,8709,0.0
1289,1,8710,0.0
1289,1,8710,0.0
1289,1,8710,0.0
1289,1,8710,0.0
1289,1,8710,0.0
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
1289,0,8711,
