S,I,R,Beta
714,159,9127,1.7617109736976553e-05
712,148,9140,0.0
712,137,9151,1.0251783810383006e-05
711,123,9166,1.1434713503253177e-05
710,118,9172,0.0
710,107,9183,0.0
710,100,9190,1.4084507042253522e-05
709,92,9199,3.0661679033543874e-05
707,85,9208,0.0
707,84,9209,1.6838418535731125e-05
706,79,9215,0.0
706,70,9224,0.0
706,63,9231,0.0
706,58,9236,0.0
706,48,9246,0.0
706,44,9250,0.0
706,40,9254,0.0
706,40,9254,0.0
706,36,9258,0.0
706,34,9260,0.0
706,29,9265,0.0
706,25,9269,0.0
706,24,9270,0.0
706,21,9273,0.0
706,20,9274,0.0
706,18,9276,0.0
706,17,9277,0.0
706,16,9278,0.0
706,16,9278,0.0
706,13,9281,0.0
706,12,9282,0.0
706,11,9283,0.0
706,11,9283,0.0
706,11,9283,0.0
706,11,9283,0.0
706,10,9284,0.0
706,10,9284,0.0
706,9,9285,0.0
706,8,9286,0.0
706,7,9287,0.0
706,6,9288,0.0
706,6,9288,0.0
706,6,9288,0.0
706,5,9289,0.0
706,4,9290,0.0
706,4,9290,0.0
706,4,9290,0.0
706,4,9290,0.0
706,3,9291,0.0
706,3,9291,0.0
706,3,9291,0.0
706,3,9291,0.0
706,2,9292,0.0
706,2,9292,0.0
706,2,9292,0.0
706,1,9293,0.0
706,1,9293,0.0
706,1,9293,0.0
706,1,9293,0.0
706,1,9293,0.0
706,1,9293,0.0
706,1,9293,0.0
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
706,0,9294,
