S,E,I,R,Beta
5295,1048,1220,2437,1.2848496106750878e-05
5212,1013,1251,2524,1.1349324224427058e-05
5138,989,1241,2632,1.4428525320023123e-05
5046,971,1264,2719,1.3797117155084614e-05
4958,944,1276,2822,1.5016420060166843e-05
4863,944,1278,2915,1.3033165060691105e-05
4782,929,1275,3014,1.2957085803790357e-05
4703,916,1254,3127,1.5090981663270348e-05
4614,902,1245,3239,1.3230207348683855e-05
4538,883,1228,3351,1.18435276198242e-05
4472,867,1205,3456,1.3546715756500568e-05
4399,858,1191,3552,1.4506006536482892e-05
4323,856,1172,3649,1.7171427691710107e-05
4236,845,1171,3748,1.6329473126525597e-05
4155,837,1172,3836,1.4169367060534e-05
4086,809,1175,3930,1.2705553993397278e-05
4025,799,1146,4030,8.455009593183962e-06
3986,769,1124,4121,1.3615269100213737e-05
3925,751,1099,4225,1.089583466150467e-05
3878,731,1079,4312,1.3861133429660245e-05
3820,731,1058,4391,1.063945605162363e-05
3777,705,1033,4485,1.1021003726380771e-05
3734,684,1015,4567,1.240102268859449e-05
3687,675,979,4659,1.4406136127458844e-05
3635,673,943,4749,1.4586594044877116e-05
3585,644,923,4848,1.2088408576121464e-05
3545,630,902,4923,1.2822156686754712e-05
3504,611,902,4983,1.2339397989247639e-05
3465,586,897,5052,1.5765233156537506e-05
3416,575,886,5123,1.0573003949016975e-05
3384,545,877,5194,9.43469974741961e-06
3356,524,869,5251,8.915210858452511e-06
3330,494,849,5327,1.0965028632873156e-05
3299,472,834,5395,1.017676310603533e-05
3271,453,814,5462,1.3145075817041576e-05
3236,446,781,5537,1.0683270315227697e-05
3209,430,763,5598,1.55199151142327e-05
3171,424,738,5667,8.973599669771532e-06
3150,394,723,5733,1.1855364552459987e-05
3123,384,690,5803,1.5778213998988337e-05
3089,367,699,5845,1.0188906966479885e-05
3067,357,672,5904,9.218718462278946e-06
3048,342,649,5961,8.593879540096009e-06
3031,322,639,6008,1.0842576629910332e-05
3010,304,629,6057,1.003544095199362e-05
2991,297,616,6096,1.3568845063328514e-05
2966,299,596,6139,9.61682061122249e-06
2949,290,575,6186,7.666563462927742e-06
2936,271,564,6229,9.66239588768431e-06
2920,264,531,6285,1.483373319918479e-05
2897,266,515,6322,1.0724184040403364e-05
2881,253,502,6364,8.988689462905062e-06
2868,238,501,6393,6.959581534281507e-06
2858,222,479,6441,1.0957046915153012e-05
2843,214,468,6475,9.770586626021026e-06
2830,204,458,6508,1.0801302328452174e-05
2816,198,450,6536,7.891414141414141e-06
2806,190,432,6572,7.424566405321929e-06
2797,180,418,6605,7.697926520725384e-06
2788,168,408,6636,8.791177877176695e-06
2778,159,404,6659,8.910178274846922e-06
2768,155,389,6688,7.429751697698263e-06
2760,150,374,6716,6.781368673951794e-06
2753,141,358,6748,9.13173440046105e-06
2744,143,339,6774,6.450114812043655e-06
2738,135,326,6801,8.962701716805514e-06
2730,130,318,6822,3.4556638330223238e-06
2727,122,304,6847,9.650087815799124e-06
2719,117,292,6872,8.816698322812074e-06
2712,115,277,6896,6.655804393895829e-06
2707,111,256,6926,1.4430181012190617e-06
2706,100,250,6944,5.912786400591278e-06
2702,98,247,6953,4.495095850427184e-06
2699,96,234,6971,1.4250292130988685e-05
2690,89,231,6990,8.046476447963436e-06
2685,87,216,7012,3.4485136905993516e-06
2683,83,207,7027,1.2603960164283618e-05
2676,88,195,7041,7.665478517496454e-06
2672,85,191,7052,1.5675455371978557e-05
2664,85,180,7071,4.170837504170838e-06
2662,81,176,7081,6.403251144047538e-06
2659,77,164,7100,6.879534759995964e-06
2656,66,163,7115,4.619705817133565e-06
2654,58,158,7130,1.669321683057816e-05
2647,60,152,7141,1.2427176744278528e-05
2642,59,143,7156,7.940583262309227e-06
2639,59,130,7172,8.744571078788586e-06
2636,58,124,7182,6.118752753438739e-06
2634,57,116,7193,1.3091404184012777e-05
2630,54,116,7200,1.9666972597351514e-05
2624,55,113,7208,2.3607813511763436e-05
2617,58,111,7214,0.0
2617,49,110,7224,3.4737902525445514e-06
2616,43,112,7229,6.8261249453910005e-06
2614,41,107,7238,7.150569542864089e-06
2612,40,97,7251,1.5787562558216637e-05
2608,36,98,7258,3.9126079879804685e-06
2607,33,96,7264,1.1986958189489835e-05
2604,31,92,7273,1.2522540573031457e-05
2601,29,92,7278,1.2536984103104157e-05
2598,27,91,7284,1.691918551040953e-05
2594,26,91,7289,1.2708956425224737e-05
2591,26,91,7292,0.0
2591,25,86,7298,1.3463419888163858e-05
2588,25,86,7301,8.986017756371087e-06
2586,22,87,7305,1.333440008534016e-05
2583,24,80,7313,1.9357336430507162e-05
2579,25,77,7319,1.5107033331151207e-05
2576,24,76,7324,1.0215756783262504e-05
2574,25,70,7331,1.11000111000111e-05
2572,25,70,7333,0.0
2572,24,66,7338,1.1781893585937132e-05
2570,22,67,7341,1.1615076369127127e-05
2568,23,58,7351,6.7139327532495434e-06
2567,22,59,7352,6.602708430998396e-06
2566,22,53,7359,2.205914792864601e-05
2563,23,52,7362,7.503226387346559e-06
2562,22,50,7366,7.8064012490242e-06
2561,21,50,7368,7.809449433814916e-06
2560,19,50,7371,7.8125e-06
2559,17,49,7375,0.0
2559,14,48,7379,8.141200989970041e-06
2558,13,44,7385,0.0
2558,13,41,7388,9.534888155761934e-06
2557,10,43,7390,9.094960482396704e-06
2556,9,43,7392,9.098518761145685e-06
2555,9,43,7393,0.0
2555,9,43,7393,1.8204159650480133e-05
2553,10,40,7397,0.0
2553,10,39,7398,1.004348830435787e-05
2552,8,37,7403,1.0590527831907143e-05
2551,8,33,7408,1.1878882909851157e-05
2550,9,32,7409,0.0
2550,9,28,7413,0.0
2550,8,21,7421,0.0
2550,6,20,7424,1.9607843137254903e-05
2549,6,18,7427,0.0
2549,6,18,7427,0.0
2549,6,18,7427,0.0
2549,3,18,7430,0.0
2549,0,19,7432,4.1295864219198446e-05
2547,2,18,7433,2.1812153732059503e-05
2546,3,17,7434,2.310429277759808e-05
2545,4,15,7436,0.0
2545,4,11,7440,0.0
2545,4,11,7440,0.0
2545,4,10,7441,0.0
2545,2,10,7443,0.0
2545,2,10,7443,0.0
2545,1,10,7444,0.0
2545,1,9,7445,0.0
2545,0,8,7447,0.0
2545,0,8,7447,0.0
2545,0,6,7449,0.0
2545,0,6,7449,0.0
2545,0,5,7450,0.0
2545,0,5,7450,0.0
2545,0,5,7450,7.858546168958742e-05
2544,1,4,7451,0.0
2544,0,5,7451,0.0
2544,0,5,7451,0.0
2544,0,5,7451,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,
