S,I,R,Beta
2664,405,6931,7.414822229637045e-06
2656,388,6956,6.792634455347162e-06
2649,374,6977,7.0655256852045875e-06
2642,350,7008,6.488590894344112e-06
2636,324,7040,9.366979523782762e-06
2628,309,7063,4.925792929516829e-06
2624,296,7080,2.574983520105471e-06
2622,273,7105,6.985132843256413e-06
2617,251,7132,1.0656647388284081e-05
2610,239,7151,9.618621651517337e-06
2604,222,7174,1.2108883076625011e-05
2597,207,7196,1.3021341979504408e-05
2590,193,7217,1.4003640946646128e-05
2583,183,7234,2.1155558940444985e-06
2582,164,7254,1.1807825281970867e-05
2577,151,7272,7.709565257615122e-06
2574,136,7290,2.856620503679327e-06
2573,130,7297,5.979251995575353e-06
2571,124,7305,0.0
2571,116,7313,1.0059147788999315e-05
2568,107,7325,0.0
2568,98,7334,7.947104075274969e-06
2566,97,7337,4.017645499031747e-06
2565,89,7346,4.380489300654883e-06
2564,81,7355,4.8150074151114195e-06
2563,73,7364,5.344764001945494e-06
2562,68,7370,0.0
2562,62,7376,0.0
2562,56,7382,1.3940002230400357e-05
2560,55,7385,0.0
2560,47,7393,0.0
2560,41,7399,1.9054878048780488e-05
2558,41,7401,0.0
2558,36,7406,1.0859178177395534e-05
2557,31,7412,0.0
2557,26,7417,1.5041665413194548e-05
2556,22,7422,0.0
2556,21,7423,1.8630300320441167e-05
2555,21,7424,0.0
2555,19,7426,0.0
2555,13,7432,3.0106879421947915e-05
2554,14,7432,2.796733415370847e-05
2553,15,7432,0.0
2553,14,7433,0.0
2553,11,7436,0.0
2553,10,7437,0.0
2553,9,7438,0.0
2553,9,7438,0.0
2553,8,7439,0.0
2553,8,7439,0.0
2553,8,7439,0.0
2553,8,7439,0.0
2553,7,7440,0.0
2553,7,7440,0.00011191315539141626
2551,8,7441,0.0
2551,7,7442,0.0
2551,6,7443,0.0
2551,6,7443,0.0
2551,6,7443,0.0
2551,6,7443,0.0
2551,6,7443,0.0
2551,5,7444,7.840062720501764e-05
2550,3,7447,0.0
2550,3,7447,0.0
2550,3,7447,0.00013071895424836603
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,4,7447,0.0
2549,3,7448,0.0
2549,2,7449,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,1,7450,0.0
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
2549,0,7451,
