S,I,R,Beta
2720,47,7233,7.822277847309136e-06
2719,44,7237,8.358688020328329e-06
2718,42,7240,0.0
2718,39,7243,9.433784268221354e-06
2717,37,7246,0.0
2717,33,7250,0.0
2717,29,7254,1.2691482745929207e-05
2716,28,7256,1.3149589732800336e-05
2715,27,7258,0.0
2715,26,7259,2.833262501770789e-05
2713,26,7261,0.0
2713,24,7263,0.0
2713,21,7266,0.0
2713,20,7267,0.0
2713,17,7270,0.0
2713,17,7270,0.0
2713,17,7270,0.0
2713,17,7270,0.0
2713,17,7270,0.0
2713,17,7270,0.0
2713,15,7272,0.0
2713,14,7273,0.0
2713,14,7273,0.0
2713,11,7276,0.0
2713,11,7276,0.0
2713,9,7278,0.0
2713,8,7279,0.0
2713,7,7280,0.0
2713,6,7281,0.0
2713,5,7282,0.0
2713,4,7283,0.0
2713,3,7284,0.0
2713,3,7284,0.0
2713,2,7285,0.0
2713,2,7285,0.0
2713,2,7285,0.0
2713,2,7285,0.0
2713,1,7286,0.0
2713,1,7286,0.0
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
2713,0,7287,
