S,I,R,Beta
2755,1025,6220,1.0977823026869108e-05
2724,986,6290,1.0052631108648837e-05
2697,936,6367,9.111104772951269e-06
2674,884,6442,7.191761118462689e-06
2657,824,6519,1.1418820408446639e-05
2632,782,6586,8.259548037531387e-06
2615,739,6646,8.796963495188837e-06
2598,696,6706,9.401573270331732e-06
2581,659,6760,8.231038186725805e-06
2567,621,6812,1.066427786842414e-05
2550,584,6866,7.386516250335751e-06
2539,534,6927,1.6963828691882293e-05
2516,520,6964,6.8790509966980556e-06
2507,478,7015,7.510351768187152e-06
2498,443,7059,3.614629852866492e-06
2494,403,7103,2.984831088408707e-06
2491,377,7132,7.453889705858864e-06
2484,355,7161,9.072146242997437e-06
2476,335,7189,4.822414582981699e-06
2472,300,7228,8.090614886731391e-06
2466,275,7259,7.373000073730001e-06
2461,253,7286,6.424330223422144e-06
2457,243,7300,3.349797588480716e-06
2455,231,7314,1.4106735084331826e-05
2447,221,7332,5.547470630765903e-06
2444,212,7344,7.72010005249668e-06
2440,202,7358,6.0866742411946115e-06
2437,189,7374,4.342228388186533e-06
2435,175,7390,1.173364623056615e-05
2430,172,7398,4.7851469040099535e-06
2428,161,7411,2.5581466738976948e-06
2427,152,7421,1.3553661657233318e-05
2422,146,7432,2.8279583272060903e-06
2421,133,7446,6.211315152813881e-06
2419,123,7458,0.0
2419,110,7471,0.0
2419,103,7478,4.0135336354186316e-06
2418,92,7490,8.990541949868737e-06
2416,91,7493,4.5484317007495815e-06
2415,85,7500,0.0
2415,79,7506,0.0
2415,72,7513,0.0
2415,64,7521,6.4699792960662525e-06
2414,65,7521,6.373080109616978e-06
2413,61,7526,0.0
2413,59,7528,1.4048199372045488e-05
2411,59,7530,2.108977919001188e-05
2408,60,7532,0.0
2408,56,7536,0.0
2408,50,7542,8.305647840531562e-06
2407,48,7545,0.0
2407,39,7554,1.0652690336944595e-05
2406,36,7558,0.0
2406,30,7564,0.0
2406,28,7566,0.0
2406,25,7569,0.0
2406,22,7572,1.889216353056752e-05
2405,22,7573,1.89000189000189e-05
2404,20,7576,2.0798668885191348e-05
2403,18,7579,0.0
2403,18,7579,2.311924908678966e-05
2402,17,7581,0.0
2402,15,7583,0.0
2402,14,7584,0.0
2402,14,7584,2.9737123825383608e-05
2401,14,7585,2.9749509133099303e-05
2400,14,7586,0.0
2400,14,7586,0.0
2400,11,7589,3.787878787878788e-05
2399,11,7590,0.0
2399,11,7590,0.0
2399,11,7590,3.789457728599037e-05
2398,10,7592,0.0
2398,9,7593,0.0
2398,8,7594,0.0
2398,7,7595,0.0
2398,7,7595,0.0
2398,7,7595,0.0
2398,7,7595,0.0
2398,6,7596,6.950236308034473e-05
2397,7,7596,5.959830740806961e-05
2396,8,7596,0.0
2396,8,7596,0.0
2396,8,7596,0.0
2396,8,7596,0.0
2396,8,7596,0.0
2396,8,7596,0.0
2396,7,7597,0.0
2396,7,7597,0.0
2396,6,7598,0.0
2396,6,7598,6.956037840845854e-05
2395,6,7599,0.0
2395,6,7599,0.0
2395,6,7599,0.0
2395,4,7601,0.0
2395,3,7602,0.0
2395,2,7603,0.0
2395,2,7603,0.00020876826722338206
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,3,7603,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,1,7605,0.0
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
2394,0,7606,
