S,I,R,Beta
2920,1053,6027,9.756859071927565e-06
2890,1012,6098,1.2309038937593172e-05
2854,980,6166,8.223331378802397e-06
2831,916,6253,1.1568736030751243e-05
2801,871,6328,1.0657174676421534e-05
2775,825,6400,9.172809172809173e-06
2754,766,6480,8.058537214324855e-06
2737,719,6544,1.219572306155334e-05
2713,689,6598,7.489606833089297e-06
2699,639,6662,9.277185487466813e-06
2683,599,6718,1.1822412431702234e-05
2664,575,6761,1.4362188275231754e-05
2642,549,6809,1.172043588990512e-05
2625,515,6860,1.1095700416088765e-05
2610,499,6891,6.142553305845407e-06
2602,472,6926,1.2213551505360934e-05
2587,446,6967,6.066898826661767e-06
2580,414,7006,4.681121971314084e-06
2575,391,7034,8.938991383805527e-06
2566,362,7072,1.39951684372349e-05
2553,343,7104,6.851825840290791e-06
2547,311,7142,7.5746385950560336e-06
2541,291,7168,6.761956152771523e-06
2536,273,7191,7.2220103765845095e-06
2531,253,7216,6.246652184844685e-06
2527,233,7240,5.095186577240481e-06
2524,216,7260,7.3369724716792865e-06
2520,200,7280,5.9523809523809525e-06
2517,185,7298,8.590235050306564e-06
2513,178,7309,8.942264270735993e-06
2509,165,7326,1.4493278741983405e-05
2503,161,7336,4.962988513163086e-06
2501,149,7350,1.0733961448977457e-05
2497,140,7363,1.144230219120087e-05
2493,131,7376,6.1240174779458825e-06
2491,120,7389,6.690753378830456e-06
2489,116,7395,0.0
2489,105,7406,3.8263597926113e-06
2488,92,7420,0.0
2488,80,7432,1.004823151125402e-05
2486,76,7438,5.292797561078884e-06
2485,70,7445,5.748778384593274e-06
2484,62,7454,0.0
2484,57,7459,0.0
2484,49,7467,0.0
2484,47,7469,0.0
2484,44,7472,9.149465671204801e-06
2483,45,7472,0.0
2483,44,7473,9.153150514407058e-06
2482,41,7477,9.826850887364635e-06
2481,37,7482,1.0893602187435319e-05
2480,35,7485,1.152073732718894e-05
2479,33,7488,1.2223892820907745e-05
2478,30,7492,0.0
2478,27,7495,1.494634262995845e-05
2477,25,7498,0.0
2477,25,7498,1.6148566814695195e-05
2476,24,7500,0.0
2476,23,7501,0.0
2476,22,7502,3.671611102951975e-05
2474,23,7503,1.7574074724965732e-05
2473,19,7508,2.1282482388745824e-05
2472,19,7509,4.2582183614375745e-05
2470,20,7510,2.0242914979757085e-05
2469,19,7512,4.2633923813178146e-05
2467,19,7514,0.0
2467,19,7514,0.0
2467,17,7516,0.0
2467,15,7518,0.0
2467,14,7519,0.0
2467,13,7520,0.0
2467,10,7523,0.0
2467,8,7525,0.0
2467,7,7526,0.0
2467,7,7526,0.0
2467,7,7526,0.0
2467,7,7526,0.0
2467,7,7526,0.00011581446522670682
2465,9,7526,0.0
2465,9,7526,0.0
2465,9,7526,0.0
2465,9,7526,4.5075501464953795e-05
2464,10,7526,0.0
2464,10,7526,4.0584415584415584e-05
2463,11,7526,0.0
2463,9,7528,0.0
2463,8,7529,0.0
2463,7,7530,0.0
2463,5,7532,8.120178643930166e-05
2462,6,7532,0.0
2462,6,7532,0.0
2462,6,7532,0.0
2462,6,7532,0.0
2462,6,7532,0.0
2462,5,7533,0.0
2462,4,7534,0.0
2462,2,7536,0.0
2462,2,7536,0.0
2462,2,7536,0.0
2462,2,7536,0.0
2462,2,7536,0.00020308692120227456
2461,3,7536,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,2,7537,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,1,7538,0.0
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
2461,0,7539,
