S,I,R,Beta
1416,392,8192,1.2610976594027441e-05
1409,363,8228,5.865481057428925e-06
1406,332,8262,1.285369072306295e-05
1400,313,8287,4.564125969876769e-06
1398,290,8312,1.9732622958906814e-05
1390,270,8340,5.3290700772715165e-06
1388,249,8363,5.7868361052278275e-06
1386,230,8384,9.410878976096367e-06
1383,220,8397,6.5733254453427986e-06
1381,205,8414,7.064516698751346e-06
1379,185,8436,3.919800874115595e-06
1378,167,8455,4.345445538531066e-06
1377,151,8472,9.618760430343341e-06
1375,141,8484,1.0315925209542232e-05
1373,137,8490,1.0632585685349892e-05
1371,122,8507,0.0
1371,113,8516,6.454819490972935e-06
1370,106,8524,0.0
1370,92,8538,0.0
1370,83,8547,1.758860258552458e-05
1368,81,8551,9.024619161071403e-06
1367,73,8560,2.0041887544968984e-05
1365,68,8567,2.1547080370609784e-05
1363,63,8574,0.0
1363,59,8578,1.2435181615827499e-05
1362,56,8582,1.3110971260750996e-05
1361,53,8586,0.0
1361,49,8590,0.0
1361,48,8591,0.0
1361,46,8593,0.0
1361,44,8595,0.0
1361,41,8598,1.792082579165248e-05
1360,39,8601,0.0
1360,35,8605,0.0
1360,31,8609,0.0
1360,30,8610,2.4509803921568626e-05
1359,28,8613,0.0
1359,25,8616,0.0
1359,25,8616,0.0
1359,23,8618,0.0
1359,21,8620,0.0
1359,20,8621,0.0
1359,15,8626,0.0
1359,15,8626,0.0
1359,14,8627,0.0
1359,12,8629,0.0
1359,12,8629,0.0
1359,11,8630,0.0
1359,9,8632,0.0
1359,9,8632,0.0
1359,8,8633,0.0
1359,7,8634,0.0
1359,7,8634,0.0
1359,7,8634,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,5,8636,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,3,8638,0.0
1359,2,8639,0.0
1359,2,8639,0.0
1359,2,8639,0.0
1359,2,8639,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,1,8640,0.0
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
1359,0,8641,
