S,I,R,Beta
683,145,9172,0.0
683,133,9184,1.1008487543896345e-05
682,122,9196,0.0
682,115,9203,0.0
682,109,9209,1.3452070273615109e-05
681,103,9216,1.4256590108777783e-05
680,95,9225,0.0
680,87,9233,0.0
680,81,9239,1.8155410312273058e-05
679,79,9242,0.0
679,76,9245,0.0
679,69,9252,0.0
679,66,9255,0.0
679,58,9263,0.0
679,55,9266,0.0
679,52,9269,0.0
679,49,9272,0.0
679,45,9276,0.0
679,44,9277,0.0
679,40,9281,0.0
679,39,9282,0.0
679,39,9282,0.0
679,35,9286,0.0
679,33,9288,4.462891060829205e-05
678,29,9293,5.085952598921778e-05
677,28,9295,0.0
677,26,9297,0.0
677,24,9299,0.0
677,19,9304,0.0
677,18,9305,0.0
677,17,9306,0.0
677,14,9309,0.0
677,12,9311,0.0
677,10,9313,0.0
677,10,9313,0.0
677,10,9313,0.0
677,9,9314,0.0
677,6,9317,0.0
677,6,9317,0.0
677,5,9318,0.0
677,5,9318,0.0
677,4,9319,0.0
677,4,9319,0.0
677,4,9319,0.0
677,4,9319,0.0
677,4,9319,0.0
677,3,9320,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,1,9322,0.0
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
677,0,9323,
