S,I,R,Beta
757,395,8848,1.3377255321639383e-05
753,370,8877,1.076773985140519e-05
750,338,8912,3.9447731755424066e-06
749,312,8939,0.0
749,280,8971,9.536524890329965e-06
747,260,8993,1.5446400988569664e-05
744,248,9008,5.419701699618453e-06
743,238,9019,1.1310042186457356e-05
741,214,9045,0.0
741,196,9063,0.0
741,181,9078,7.455953952028393e-06
740,168,9092,0.0
740,157,9103,8.60733344809778e-06
739,147,9114,0.0
739,129,9132,0.0
739,124,9137,0.0
739,116,9145,0.0
739,108,9153,0.0
739,105,9156,0.0
739,100,9161,0.0
739,91,9170,0.0
739,81,9180,0.0
739,78,9183,0.0
739,72,9189,0.0
739,64,9197,4.228687415426252e-05
737,60,9203,2.261420171867933e-05
736,59,9205,0.0
736,54,9210,0.0
736,48,9216,2.8306159420289855e-05
735,44,9221,0.0
735,40,9225,0.0
735,37,9228,0.0
735,34,9231,0.0
735,29,9236,0.0
735,26,9239,0.0
735,26,9239,0.0
735,25,9240,0.0
735,22,9243,0.0
735,19,9246,0.0
735,17,9248,0.0
735,15,9250,0.0
735,14,9251,0.0
735,14,9251,0.0
735,13,9252,0.0
735,12,9253,0.0
735,11,9254,0.0
735,10,9255,0.0
735,9,9256,0.0
735,8,9257,0.0
735,7,9258,0.0
735,7,9258,0.0
735,7,9258,0.0
735,5,9260,0.0
735,5,9260,0.0
735,4,9261,0.0
735,4,9261,0.0
735,4,9261,0.0
735,4,9261,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,3,9262,0.0
735,2,9263,0.0
735,2,9263,0.0
735,2,9263,0.0
735,1,9264,0.0
735,1,9264,0.0
735,1,9264,0.0
735,1,9264,0.0
735,1,9264,0.0
735,1,9264,0.0
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
735,0,9265,
