S,I,R,Beta
6287,207,3506,6.147183552595687e-06
6279,200,3521,7.16674629718108e-06
6270,194,3536,3.2884460448215198e-06
6266,183,3551,6.104590826718573e-06
6259,170,3571,8.458408127590388e-06
6250,158,3592,9.113924050632912e-06
6241,157,3602,1.0205779124487032e-05
6231,159,3610,5.046788778767958e-06
6226,149,3625,3.2338946655829527e-06
6223,142,3635,1.1316492883057625e-05
6213,141,3646,4.56603803737987e-06
6209,139,3652,2.3173601560046857e-06
6207,134,3659,8.416111804438417e-06
6200,132,3668,7.331378299120235e-06
6194,129,3677,2.5030474602828944e-06
6192,120,3688,6.7291128337639966e-06
6187,116,3697,6.966776834631012e-06
6182,112,3706,2.8885705042288674e-06
6180,108,3712,7.491310080306844e-06
6175,104,3721,9.342883836810962e-06
6169,100,3731,9.726049602852975e-06
6163,100,3737,1.622586402725945e-06
6162,94,3744,3.4528717534373336e-06
6160,88,3752,1.8447461629279812e-06
6159,84,3757,9.66452500792491e-06
6154,81,3765,6.018368059317035e-06
6151,76,3773,1.0695736251700623e-05
6146,79,3775,0.0
6146,72,3782,2.259825722240301e-06
6145,65,3790,5.007197846904926e-06
6143,62,3795,7.876786061239387e-06
6140,61,3799,5.3398835905377265e-06
6138,58,3804,5.6179144054561184e-06
6136,60,3804,0.0
6136,58,3806,2.8098727689610214e-06
6135,57,3808,1.1438539298531577e-05
6131,57,3812,8.584501540918027e-06
6128,57,3815,1.431450689386652e-05
6123,61,3816,5.354709332990632e-06
6121,60,3819,5.445733267984534e-06
6119,59,3822,1.1079687885192274e-05
6115,58,3827,8.458567118730087e-06
6112,56,3832,2.9216529543754674e-06
6111,54,3835,6.060716255447069e-06
6109,51,3840,9.628994829229777e-06
6106,51,3843,6.422483831396955e-06
6104,49,3847,6.686816273036082e-06
6102,48,3850,6.828362285589424e-06
6100,47,3853,6.975933031042902e-06
6098,45,3857,1.8220910316679423e-05
6093,45,3862,3.647172529496508e-06
6092,41,3867,8.007302660025944e-06
6090,40,3870,8.210180623973727e-06
6088,38,3874,1.729026903658621e-05
6084,40,3876,0.0
6084,35,3881,0.0
6084,33,3883,1.992309684617377e-05
6080,34,3886,4.837461300309598e-06
6079,33,3888,4.98487091676761e-06
6078,33,3889,0.0
6078,31,3891,1.0614697109617976e-05
6076,32,3892,5.143186306780777e-06
6075,31,3894,5.309969467675561e-06
6074,29,3897,2.2708435048198655e-05
6070,32,3898,2.059308072487644e-05
6066,35,3899,1.4130281192595733e-05
6063,36,3901,4.581523631498891e-06
6062,33,3905,4.998850264439179e-06
6061,30,3909,0.0
6061,30,3909,0.0
6061,28,3911,0.0
6061,27,3912,1.222142782941331e-05
6059,28,3913,5.894419163935586e-06
6058,25,3917,6.602839220864972e-06
6057,25,3918,6.603929337956084e-06
6056,21,3923,7.863118827451721e-06
6055,20,3925,1.6515276630883568e-05
6053,20,3927,1.6520733520568312e-05
6051,22,3927,1.502381274319797e-05
6049,22,3929,1.5028780113918153e-05
6047,21,3932,0.0
6047,19,3934,8.70375044606721e-06
6046,19,3935,8.705190034298448e-06
6045,19,3936,8.706630098820252e-06
6044,19,3937,0.0
6044,18,3938,0.0
6044,18,3938,9.191852342083978e-06
6043,14,3943,0.0
6043,13,3944,1.2729286268918902e-05
6042,12,3946,2.7584684982897496e-05
6040,14,3946,0.0
6040,13,3947,0.0
6040,13,3947,0.0
6040,13,3947,1.2735608762098828e-05
6039,12,3949,0.0
6039,9,3952,0.0
6039,9,3952,0.0
6039,9,3952,0.0
6039,9,3952,0.0
6039,9,3952,0.0
6039,9,3952,0.0
6039,9,3952,1.839892550275064e-05
6038,10,3952,0.0
6038,10,3952,1.6561775422325274e-05
6037,11,3952,1.5058653455208035e-05
6036,11,3953,1.506114826194349e-05
6035,11,3954,0.0
6035,10,3955,0.0
6035,9,3956,5.5233360950013806e-05
6032,11,3957,3.0142271521581867e-05
6030,13,3957,1.2756729174639622e-05
6029,13,3958,1.2758845069344323e-05
6028,13,3959,2.552192333214231e-05
6026,15,3959,1.1063170704723974e-05
6025,12,3963,2.7662517289073305e-05
6023,14,3963,0.0
6023,13,3964,0.0
6023,12,3965,0.0
6023,9,3968,3.689560388879665e-05
6021,11,3968,0.0
6021,10,3969,0.0
6021,10,3969,4.982561036372695e-05
6018,11,3971,0.0
6018,11,3971,1.5106196561829663e-05
6017,12,3971,0.0
6017,11,3972,0.0
6017,11,3972,0.0
6017,9,3974,1.8466197625246987e-05
6016,10,3974,1.6622340425531915e-05
6015,9,3976,0.0
6015,8,3977,0.0
6015,7,3978,4.750029687685548e-05
6013,7,3980,0.0
6013,6,3981,2.771772271190199e-05
6012,7,3981,0.0
6012,6,3982,0.0
6012,6,3982,0.0
6012,6,3982,0.0
6012,5,3983,0.0
6012,5,3983,0.0
6012,5,3983,0.0
6012,4,3984,0.0
6012,4,3984,0.0
6012,4,3984,0.0
6012,3,3985,0.0
6012,3,3985,0.0
6012,3,3985,0.0
6012,2,3986,0.0
6012,1,3987,0.0
6012,1,3987,0.0
6012,0,3988,
6012,0,3988,
6012,0,3988,
6012,0,3988,
