S,I,R,Beta
6143,214,3643,9.128238052277419e-06
6131,216,3653,3.0204727643970836e-06
6127,205,3668,4.776936948413062e-06
6121,196,3683,5.834714215697715e-06
6114,185,3701,8.841029449469095e-06
6104,180,3716,1.8202999854376e-06
6102,169,3729,5.818249521448977e-06
6096,163,3741,7.044748240825725e-06
6089,158,3753,5.197170244745141e-06
6084,148,3768,6.663468201929741e-06
6078,146,3776,6.7614166520169305e-06
6072,147,3781,7.842399146746973e-06
6065,134,3801,9.843609651659263e-06
6057,134,3809,3.696229107064972e-06
6054,125,3821,7.928642220019822e-06
6048,123,3829,5.3770378973631e-06
6044,108,3848,4.595926171041989e-06
6041,101,3858,8.194827097343073e-06
6036,92,3872,1.0804736796611634e-05
6030,91,3879,9.111949410456873e-06
6025,90,3885,7.376671277086215e-06
6021,86,3893,9.656126039481968e-06
6016,83,3901,4.005383235067931e-06
6014,81,3905,4.105646495625434e-06
6012,77,3911,1.2961090805402182e-05
6006,76,3918,1.314474998685525e-05
6000,75,3925,8.888888888888888e-06
5996,74,3930,6.761264266267602e-06
5993,72,3935,4.635037172998128e-06
5991,67,3942,0.0
5991,58,3951,1.151152015379391e-05
5987,54,3959,6.186243032743784e-06
5985,53,3962,6.305070853233713e-06
5983,49,3968,6.822050230755849e-06
5981,50,3969,6.687844841999666e-06
5979,51,3970,3.2794519379921226e-06
5978,46,3976,3.636522320974006e-06
5977,45,3978,1.1153867603591546e-05
5974,44,3982,0.0
5974,44,3982,7.6087287336031896e-06
5972,40,3988,8.372404554588077e-06
5970,42,3988,0.0
5970,39,3991,0.0
5970,37,3993,4.527140205532166e-06
5969,31,4000,0.0
5969,31,4000,5.404266127681191e-06
5968,31,4001,1.0810343336504367e-05
5966,32,4002,0.0
5966,30,4004,1.117443289753045e-05
5964,31,4005,5.408796867224855e-06
5963,30,4007,0.0
5963,27,4010,1.242228309140937e-05
5961,25,4014,6.710283509478276e-06
5960,24,4016,0.0
5960,23,4017,0.0
5960,22,4018,0.0
5960,21,4019,0.0
5960,20,4020,8.389261744966442e-06
5959,19,4022,8.832283763612757e-06
5958,16,4026,0.0
5958,14,4028,0.0
5958,13,4029,0.0
5958,9,4033,0.0
5958,8,4034,6.294058408862034e-05
5955,8,4037,0.0
5955,8,4037,0.0
5955,7,4038,0.0
5955,7,4038,0.0
5955,7,4038,0.0
5955,6,4039,0.0
5955,5,4040,0.0
5955,5,4040,0.0
5955,5,4040,0.0
5955,5,4040,3.358522250209908e-05
5954,5,4041,6.718172657037286e-05
5952,6,4042,0.0
5952,6,4042,0.0
5952,5,4043,3.360215053763441e-05
5951,5,4044,0.0
5951,5,4044,0.0
5951,5,4044,0.0
5951,4,4045,0.0
5951,4,4045,4.2009746261132585e-05
5950,5,4045,0.0
5950,5,4045,0.0
5950,5,4045,0.0
5950,4,4046,0.0
5950,3,4047,5.6022408963585436e-05
5949,4,4047,0.0
5949,3,4048,0.0
5949,3,4048,0.0
5949,3,4048,0.0
5949,3,4048,0.0
5949,2,4049,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,1,4050,0.0
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
5949,0,4051,
