S,I,R,Beta
2638,4,7358,0.0
2638,4,7358,0.0
2638,4,7358,0.0
2638,3,7359,0.0
2638,2,7360,0.0
2638,2,7360,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,1,7361,0.0
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
2638,0,7362,
