S,I,R,Beta
1271,184,8545,1.2827968391885882e-05
1268,172,8560,1.375541046144817e-05
1265,157,8578,0.0
1265,148,8587,0.0
1265,139,8596,2.2748599539340858e-05
1261,131,8608,6.053598561664982e-06
1260,124,8616,1.2800819252432156e-05
1258,113,8629,2.1103873264206425e-05
1255,112,8633,7.114399544678429e-06
1254,109,8637,7.316038218983656e-06
1253,103,8644,7.748394145313383e-06
1252,98,8650,8.150224946208516e-06
1251,91,8658,0.0
1251,87,8662,9.188051857364683e-06
1250,81,8669,0.0
1250,75,8675,0.0
1250,67,8683,0.0
1250,65,8685,1.2307692307692308e-05
1249,60,8691,0.0
1249,56,8695,0.0
1249,56,8695,0.0
1249,52,8699,0.0
1249,47,8704,0.0
1249,41,8710,0.0
1249,38,8713,0.0
1249,36,8715,2.224001423360911e-05
1248,34,8718,0.0
1248,31,8721,0.0
1248,24,8728,0.0
1248,23,8729,0.0
1248,21,8731,0.0
1248,20,8732,4.0064102564102564e-05
1247,21,8732,0.0
1247,21,8732,0.0
1247,21,8732,0.0
1247,18,8735,0.0
1247,14,8739,0.0
1247,13,8740,0.0
1247,12,8741,0.0
1247,12,8741,0.0
1247,10,8743,0.0
1247,10,8743,0.0
1247,9,8744,0.0
1247,9,8744,0.0
1247,9,8744,0.0
1247,9,8744,0.0
1247,9,8744,0.0
1247,8,8745,0.0
1247,6,8747,0.0
1247,6,8747,0.0
1247,6,8747,0.0
1247,6,8747,0.0
1247,6,8747,0.0
1247,4,8749,0.0
1247,4,8749,0.0
1247,4,8749,0.0
1247,4,8749,0.00020048115477145148
1246,5,8749,0.0
1246,5,8749,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,4,8750,0.0
1246,3,8751,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,2,8752,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,1,8753,0.0
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
1246,0,8754,
