S,I,R,Beta
2799,587,6614,1.0955482397278659e-05
2781,559,6660,6.432609729064911e-06
2771,538,6691,7.378598576064631e-06
2760,503,6737,1.152505258305241e-05
2744,478,6778,4.57445381021506e-06
2738,437,6825,1.4208035730702563e-05
2721,428,6851,6.010709366746008e-06
2714,401,6885,6.43196724474738e-06
2707,379,6914,2.9241105586708163e-06
2704,355,6941,5.208767397283107e-06
2699,329,6972,9.009303231749685e-06
2691,311,6998,4.7795378425883105e-06
2687,281,7032,6.622104319333763e-06
2682,261,7057,2.8571346939008747e-06
2680,242,7078,7.709386949549771e-06
2675,231,7094,3.2366387506574422e-06
2673,213,7114,5.2691758482055825e-06
2670,193,7137,7.762317828103472e-06
2666,172,7162,2.180777752577679e-06
2665,161,7174,2.3306492023353104e-06
2664,148,7188,1.2681600519438358e-05
2659,144,7197,1.3058376164807154e-05
2654,131,7215,5.752515287309376e-06
2652,119,7229,0.0
2652,110,7238,6.855889208830385e-06
2650,104,7246,3.6284470246734397e-06
2649,96,7255,1.179690449226123e-05
2646,97,7257,1.5584698942578177e-05
2642,96,7262,7.885440322987636e-06
2640,89,7271,4.2560435818862785e-06
2639,82,7279,0.0
2639,75,7286,1.0104837691044588e-05
2637,71,7292,5.341109989478013e-06
2636,64,7300,5.927541729893779e-06
2635,60,7305,0.0
2635,58,7307,6.543217954590068e-06
2634,56,7310,0.0
2634,54,7312,7.030568913636491e-06
2633,49,7318,0.0
2633,45,7322,0.0
2633,37,7330,2.052945463503762e-05
2631,36,7333,1.0557878288779088e-05
2630,34,7336,0.0
2630,29,7341,0.0
2630,27,7343,1.408252358822701e-05
2629,26,7345,0.0
2629,25,7346,0.0
2629,24,7347,0.0
2629,23,7348,3.3075892635652505e-05
2627,24,7349,0.0
2627,23,7350,0.0
2627,18,7355,2.1147908471852134e-05
2626,17,7357,0.0
2626,17,7357,4.480086017651539e-05
2624,17,7359,0.0
2624,14,7362,0.0
2624,14,7362,0.0
2624,12,7364,0.0
2624,11,7365,3.464523281596452e-05
2623,10,7367,0.0
2623,8,7369,0.0
2623,8,7369,0.0
2623,6,7371,0.0
2623,6,7371,0.0
2623,6,7371,0.0
2623,5,7372,7.624857033930614e-05
2622,6,7372,0.0
2622,5,7373,0.0
2622,4,7374,0.0
2622,4,7374,0.0
2622,4,7374,0.0
2622,4,7374,9.534706331045004e-05
2621,5,7374,0.0
2621,5,7374,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,3,7376,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
