S,I,R,Beta
6099,24,3877,0.0
6099,23,3878,0.0
6099,22,3879,7.452786596908584e-06
6098,20,3882,0.0
6098,18,3884,0.0
6098,16,3886,1.0249262053132174e-05
6097,17,3886,9.647946434601394e-06
6096,18,3886,0.0
6096,18,3886,1.8226888305628465e-05
6094,19,3887,1.7273245470091375e-05
6092,20,3888,8.207485226526593e-06
6091,20,3889,8.208832703989494e-06
6090,18,3892,9.122422915526364e-06
6089,18,3893,0.0
6089,17,3894,9.660622337290968e-06
6088,16,3896,1.0266097240473062e-05
6087,15,3898,0.0
6087,13,3900,0.0
6087,11,3902,0.0
6087,10,3903,0.0
6087,9,3904,0.0
6087,8,3905,0.0
6087,7,3906,2.3469220117815487e-05
6086,8,3906,2.053894183371673e-05
6085,8,3907,2.0542317173377156e-05
6084,9,3907,0.0
6084,8,3908,0.0
6084,8,3908,0.0
6084,7,3909,2.3480792711561942e-05
6083,7,3910,0.0
6083,7,3910,0.0
6083,7,3910,0.0
6083,6,3911,2.7398761575976766e-05
6082,6,3912,2.7403266469363148e-05
6081,7,3912,0.0
6081,6,3913,0.0
6081,6,3913,2.7407772844378667e-05
6080,7,3913,0.0
6080,7,3913,2.349624060150376e-05
6079,6,3915,0.0
6079,5,3916,3.290014805066623e-05
6078,6,3916,0.0
6078,4,3918,0.0
6078,3,3919,0.0
6078,3,3919,0.0
6078,3,3919,0.0
6078,2,3920,0.0
6078,1,3921,0.0
6078,1,3921,0.0
6078,1,3921,0.0
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
6078,0,3922,
