S,E,I,R,Beta
3858,668,1111,4363,1.166524117419518e-05
3808,661,1069,4462,1.1054468560108796e-05
3763,630,1057,4550,1.2319323915503517e-05
3714,626,1022,4638,1.2382406655095703e-05
3667,607,1004,4722,1.0593024683377209e-05
3628,588,982,4802,1.2069511403723472e-05
3585,573,963,4879,1.59311542410905e-05
3530,579,943,4948,1.2917606697929278e-05
3487,567,917,5029,1.1571254377139705e-05
3450,531,920,5099,9.451795841209829e-06
3420,508,896,5176,1.0769110275689223e-05
3387,490,879,5244,1.2427897203152118e-05
3350,471,862,5317,1.0042594452332305e-05
3321,448,833,5398,9.76000156160025e-06
3294,433,813,5460,1.0082068033795092e-05
3267,420,786,5527,9.34629664678242e-06
3243,404,764,5589,1.3722669688882862e-05
3209,404,722,5665,7.769008389665839e-06
3191,391,703,5715,1.248176213951668e-05
3163,390,679,5768,1.443420030106948e-05
3132,387,653,5828,1.2712717998666142e-05
3106,380,635,5879,9.633374063914901e-06
3087,361,626,5926,1.0866966594944687e-05
3066,353,594,5987,9.33448422032897e-06
3049,329,581,6041,9.596555175393982e-06
3032,312,575,6081,1.0324652976941608e-05
3014,298,563,6125,1.0018374878158882e-05
2997,283,553,6167,6.637137438825202e-06
2986,271,535,6208,8.137664239973458e-06
2973,261,516,6250,5.866754276863868e-06
2964,246,494,6296,6.829593447961229e-06
2954,237,470,6339,1.2964750284504242e-05
2936,228,448,6388,8.362933047878552e-06
2925,206,443,6426,7.717389207231193e-06
2915,193,428,6464,8.816787162757892e-06
2904,184,418,6494,1.4004771508033796e-05
2887,186,401,6526,9.501704692200915e-06
2876,174,387,6563,9.8830920061958e-06
2865,166,379,6590,8.288552128085758e-06
2856,161,356,6627,7.868315865672112e-06
2848,148,348,6656,1.6143613586465194e-05
2832,147,339,6682,1.1457760445311068e-05
2821,147,325,6707,5.453603468491806e-06
2816,134,311,6739,1.1418444899152295e-05
2806,134,292,6768,1.2204766693679884e-05
2796,134,277,6793,7.747013526285617e-06
2790,127,263,6820,6.8141243168840375e-06
2785,126,250,6839,1.5798922800718133e-05
2774,122,247,6857,1.1675798113774814e-05
2766,114,241,6879,1.0500955586958413e-05
2759,107,237,6897,1.2234604661690242e-05
2751,108,223,6918,1.1410445121464189e-05
2744,104,218,6934,5.0151122047770615e-06
2741,101,211,6947,3.4581076197672346e-06
2739,90,204,6967,1.0738139724674098e-05
2733,90,195,6982,9.382007186617505e-06
2728,89,193,6990,1.139592481728534e-05
2722,89,188,7001,9.7706629981084e-06
2717,83,187,7013,1.1809187153966214e-05
2711,84,173,7032,1.4925277663469103e-05
2704,79,167,7050,6.643517698331148e-06
2701,73,158,7068,2.3432483983897197e-06
2700,66,152,7082,9.746588693957115e-06
2696,61,150,7093,7.41839762611276e-06
2693,54,151,7102,7.377478525389592e-06
2690,53,150,7107,4.956629491945477e-06
2688,46,150,7116,1.984126984126984e-05
2680,49,147,7124,1.2691643821707787e-05
2675,48,136,7141,5.497526113249038e-06
2673,44,130,7153,5.755561311116866e-06
2671,42,125,7162,8.985398727068515e-06
2668,35,123,7174,1.2189027437500762e-05
2664,35,121,7180,9.30682748864567e-06
2661,38,105,7196,7.158068037436696e-06
2659,36,96,7209,1.1752538548326438e-05
2656,32,100,7212,1.5060240963855421e-05
2652,34,99,7215,3.808827338239103e-06
2651,28,100,7221,7.544322897019993e-06
2649,28,99,7224,3.813140845983428e-06
2648,26,91,7235,4.149928621227715e-06
2647,23,88,7242,3.434419754782429e-05
2639,30,80,7251,1.420992800303145e-05
2636,32,75,7257,5.0581689428426905e-06
2635,28,77,7260,0.0
2635,23,74,7268,5.1284681265705935e-06
2634,21,71,7274,0.0
2634,20,68,7278,1.116619768636384e-05
2632,20,64,7284,1.780965045592705e-05
2629,22,59,7290,6.446996022203454e-06
2628,19,60,7293,6.341958396752917e-06
2627,18,58,7297,6.563144008505835e-06
2626,17,58,7299,1.3131286603461407e-05
2624,17,55,7304,6.929046563192905e-06
2623,17,50,7310,7.624857033930614e-06
2622,17,49,7312,0.0
2622,16,47,7315,2.4343931057987243e-05
2619,16,48,7317,0.0
2619,14,44,7323,0.0
2619,12,43,7326,0.0
2619,11,38,7332,1.0048029581399087e-05
2618,11,36,7335,0.0
2618,10,34,7338,0.0
2618,8,34,7340,0.0
2618,7,31,7344,0.0
2618,7,30,7345,1.2732365673542144e-05
2617,7,30,7346,0.0
2617,6,30,7347,0.0
2617,6,28,7349,0.0
2617,6,27,7350,1.4152478806662986e-05
2616,7,26,7351,0.0
2616,6,23,7355,0.0
2616,6,22,7356,0.0
2616,6,19,7359,0.0
2616,6,17,7361,0.0
2616,6,16,7362,0.0
2616,6,15,7363,0.0
2616,6,15,7363,0.0
2616,6,13,7365,2.9404845918607387e-05
2615,7,13,7365,0.0
2615,6,13,7366,0.0
2615,6,13,7366,0.0
2615,6,12,7367,0.0
2615,4,11,7370,0.0
2615,4,10,7371,0.0
2615,4,8,7373,0.0
2615,4,8,7373,0.0
2615,3,9,7373,4.248990864669641e-05
2614,4,9,7373,0.0
2614,4,8,7374,0.0
2614,3,9,7374,4.2506163393692086e-05
2613,4,9,7374,0.0
2613,3,8,7376,0.0
2613,3,7,7377,0.0
2613,3,6,7378,0.0
2613,3,6,7378,0.0
2613,3,5,7379,0.0
2613,3,4,7380,9.567546880979717e-05
2612,4,4,7380,0.0
2612,3,5,7380,0.0
2612,3,5,7380,0.0
2612,2,4,7382,0.0
2612,2,4,7382,0.0
2612,2,2,7384,0.0
2612,1,3,7384,0.0
2612,1,3,7384,0.0
2612,1,3,7384,0.0
2612,1,3,7384,0.0
2612,1,3,7384,0.0
2612,1,2,7385,0.0
2612,0,3,7385,0.0
2612,0,2,7386,0.0
2612,0,2,7386,0.0
2612,0,2,7386,0.0
2612,0,2,7386,0.0
2612,0,1,7387,0.0
2612,0,1,7387,0.0
2612,0,1,7387,0.0
2612,0,1,7387,0.0
2612,0,1,7387,0.0
2612,0,1,7387,0.0
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
2612,0,0,7388,
