S,E,I,R,Beta
1514,1152,1956,5378,2.228687667658095e-05
1448,1116,1917,5519,2.1255011139066854e-05
1389,1054,1882,5675,1.3388939511831615e-05
1354,972,1851,5823,1.915208913382283e-05
1306,937,1773,5984,1.3819682510068934e-05
1274,880,1743,6103,1.981462517484155e-05
1230,832,1698,6240,1.244888773976079e-05
1204,767,1652,6377,1.6591185153604208e-05
1171,711,1617,6501,1.689985830525052e-05
1139,673,1571,6617,1.2853693117517964e-05
1116,648,1510,6726,1.6022217474898526e-05
1089,597,1470,6844,1.7490926581835673e-05
1061,571,1385,6983,1.7012762974783683e-05
1036,533,1330,7101,1.3063546898133365e-05
1018,494,1289,7199,1.9814022536164402e-05
992,469,1239,7300,1.2204170897445911e-05
977,428,1195,7400,1.0278240536524156e-05
965,405,1140,7490,2.3634215071357148e-05
939,396,1083,7582,1.7700211517527634e-05
921,371,1039,7669,1.672032847085281e-05
905,346,979,7770,1.4672769033685292e-05
892,321,949,7838,1.417588492961673e-05
880,299,908,7913,1.2515018021625951e-05
870,267,877,7986,7.863799001297527e-06
864,242,833,8061,1.2505002000800321e-05
855,228,789,8128,8.894225424143375e-06
849,208,750,8193,1.099332548095799e-05
842,195,712,8251,1.1676319090448103e-05
835,180,679,8306,8.818886527387053e-06
830,163,649,8358,5.569272467373345e-06
827,150,603,8420,1.2031739729406173e-05
821,140,585,8454,8.328388352748889e-06
817,132,564,8487,8.680781617576846e-06
813,126,529,8532,1.3950990171527424e-05
807,125,484,8584,1.2801212530850922e-05
802,115,458,8625,8.167354539415653e-06
799,109,447,8645,8.399761446774911e-06
796,101,421,8682,8.952124040630708e-06
793,90,394,8723,1.6002970151260074e-05
788,86,359,8767,7.069835838411832e-06
786,82,330,8802,3.855347366797749e-06
785,77,308,8830,0.0
785,75,289,8851,4.407907786569105e-06
784,68,270,8878,9.44822373393802e-06
782,64,246,8908,2.079304680514836e-05
778,67,233,8922,1.103302183435021e-05
776,62,215,8947,0.0
776,59,199,8966,1.2951354711702844e-05
774,56,195,8975,6.625588020936858e-06
773,51,179,8997,0.0
773,46,171,9010,7.565269361415613e-06
772,43,162,9023,7.995906096078807e-06
771,40,157,9032,1.6522507786231793e-05
769,36,155,9040,8.389613658291036e-06
768,33,148,9051,2.6393581081081083e-05
765,34,138,9063,9.47238798901203e-06
764,28,133,9075,0.0
764,26,126,9084,2.0776198786669992e-05
762,26,117,9095,0.0
762,21,115,9102,0.0
762,16,113,9109,1.161359254871902e-05
761,14,106,9119,0.0
761,13,98,9128,1.3408780069189305e-05
760,12,92,9136,1.4302059496567506e-05
759,10,89,9142,1.480362985003923e-05
758,8,81,9153,0.0
758,7,72,9163,0.0
758,6,67,9169,0.0
758,6,64,9172,4.122691292875989e-05
756,8,59,9177,0.0
756,8,52,9184,0.0
756,7,44,9193,6.012506012506013e-05
754,7,42,9197,0.0
754,7,42,9197,0.0
754,5,39,9202,0.0
754,4,37,9205,0.0
754,4,36,9206,0.0
754,4,36,9206,0.0
754,3,35,9208,0.0
754,3,34,9209,0.0
754,3,33,9210,0.0
754,2,34,9210,0.0
754,2,30,9214,0.0
754,2,28,9216,0.0
754,2,26,9218,0.0
754,2,24,9220,5.5260831122900086e-05
753,3,21,9223,0.0
753,3,19,9225,0.0
753,3,19,9225,6.989585517578807e-05
752,4,18,9226,0.0
752,4,17,9227,0.0
752,4,15,9229,0.0
752,4,14,9230,9.498480243161094e-05
751,4,14,9231,0.0
751,4,13,9232,0.0
751,4,12,9233,0.0
751,4,9,9236,0.0
751,4,9,9236,0.0
751,3,10,9236,0.0
751,3,10,9236,0.00013315579227696404
750,3,10,9237,0.0
750,3,10,9237,0.0
750,2,10,9238,0.0
750,2,9,9239,0.0
750,1,9,9240,0.0
750,1,9,9240,0.0
750,1,8,9241,0.0
750,1,8,9241,0.00016666666666666666
749,1,9,9241,0.0
749,1,9,9241,0.0
749,1,7,9243,0.0
749,1,7,9243,0.0
749,1,7,9243,0.0
749,1,6,9244,0.0
749,0,6,9245,0.0
749,0,6,9245,0.0
749,0,6,9245,0.0
749,0,6,9245,0.0
749,0,5,9246,0.0
749,0,4,9247,0.0
749,0,4,9247,0.0
749,0,3,9248,0.0
749,0,3,9248,0.0
749,0,3,9248,0.0
749,0,3,9248,0.0
749,0,3,9248,0.0
749,0,2,9249,0.0
749,0,2,9249,0.0
749,0,2,9249,0.0
749,0,2,9249,0.0
749,0,2,9249,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,1,9250,0.0
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
749,0,0,9251,
