S,I,R,Beta
650,380,8970,1.6194331983805668e-05
646,356,8998,8.696559641006019e-06
644,323,9033,0.0
644,296,9060,0.0
644,279,9077,0.0
644,255,9101,6.089392278650591e-06
643,239,9118,1.3014309233001686e-05
641,227,9132,0.0
641,210,9149,0.0
641,200,9159,0.0
641,181,9178,8.619129295558563e-06
640,161,9199,9.70496894409938e-06
639,148,9213,0.0
639,139,9222,0.0
639,130,9231,0.0
639,119,9242,1.3150800226193763e-05
638,108,9254,0.0
638,96,9266,0.0
638,89,9273,0.0
638,83,9279,1.8884314688219965e-05
637,76,9287,0.0
637,72,9291,0.0
637,66,9297,0.0
637,57,9306,0.0
637,48,9315,3.270538984824699e-05
636,42,9322,0.0
636,40,9324,0.0
636,35,9329,0.0
636,32,9332,0.0
636,29,9335,5.421817393190197e-05
635,26,9339,0.0
635,24,9341,0.0
635,23,9342,0.0
635,22,9343,0.0
635,20,9345,0.0
635,20,9345,0.0
635,20,9345,0.0
635,17,9348,0.0
635,16,9349,0.0
635,15,9350,0.0
635,15,9350,0.00010498687664041995
634,13,9353,0.0
634,12,9354,0.0
634,12,9354,0.0
634,11,9355,0.0
634,11,9355,0.0
634,9,9357,0.0
634,7,9359,0.0
634,6,9360,0.0
634,6,9360,0.0
634,6,9360,0.0
634,5,9361,0.0
634,5,9361,0.0
634,5,9361,0.0
634,4,9362,0.0
634,4,9362,0.0
634,3,9363,0.0
634,3,9363,0.0
634,3,9363,0.0
634,2,9364,0.0
634,2,9364,0.0
634,2,9364,0.0
634,2,9364,0.0
634,2,9364,0.0
634,2,9364,0.0
634,1,9365,0.0
634,1,9365,0.0
634,1,9365,0.0
634,1,9365,0.0
634,1,9365,0.0
634,1,9365,0.0
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
634,0,9366,
