S,I,R,Beta
1242,109,8649,7.386724578587363e-06
1241,103,8656,0.0
1241,95,8664,8.482123923830527e-06
1240,92,8668,8.76577840112202e-06
1239,89,8672,9.068567438401756e-06
1238,82,8680,9.850663934749202e-06
1237,81,8682,0.0
1237,76,8687,0.0
1237,66,8697,0.0
1237,64,8699,2.5262732417138236e-05
1235,61,8704,1.3274042609676777e-05
1234,59,8707,0.0
1234,55,8711,2.946810078090467e-05
1232,53,8715,0.0
1232,48,8720,1.691017316017316e-05
1231,48,8721,0.0
1231,45,8724,0.0
1231,40,8729,0.0
1231,38,8731,0.0
1231,35,8734,0.0
1231,33,8736,0.0
1231,32,8737,0.0
1231,29,8740,0.0
1231,29,8740,0.0
1231,27,8742,0.0
1231,25,8744,0.0
1231,25,8744,0.0
1231,24,8745,0.0
1231,23,8746,0.0
1231,22,8747,0.0
1231,21,8748,3.868322308614754e-05
1230,20,8750,0.0
1230,19,8751,0.0
1230,19,8751,0.0
1230,16,8754,0.0
1230,14,8756,0.0
1230,10,8760,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,6,8764,0.0
1230,5,8765,0.0
1230,3,8767,0.0
1230,2,8768,0.0
1230,2,8768,0.0
1230,2,8768,0.0
1230,2,8768,0.0
1230,2,8768,0.0004065040650406504
1229,3,8768,0.0
1229,2,8769,0.0
1229,1,8770,0.0
1229,1,8770,0.0
1229,1,8770,0.0
1229,1,8770,0.0
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
1229,0,8771,
