S,I,R,Beta
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
423,0,9577,
