S,I,R,Beta
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
2922,0,7078,
