S,I,R,Beta
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
