S,I,R,Beta
2890,1013,6097,1.1613727425817316e-05
2856,952,6192,8.82706023585905e-06
2832,906,6262,1.4810241827864456e-05
2794,869,6337,1.0708463722607956e-05
2768,842,6390,1.02975299658122e-05
2744,803,6453,9.07674936190452e-06
2724,756,6520,1.019742209169522e-05
2703,721,6576,1.2314872825847687e-05
2679,689,6632,1.3002273772625987e-05
2655,648,6697,5.231219920485457e-06
2646,603,6751,5.0139827443783856e-06
2638,556,6806,1.568116242411681e-05
2615,521,6864,7.339907443767134e-06
2605,479,6916,8.815550631313638e-06
2594,448,6958,1.0326027095495099e-05
2582,427,6991,3.6280718430786365e-06
2578,391,7031,6.944458223131395e-06
2571,358,7071,7.605240227809539e-06
2564,327,7109,1.1927082587890671e-05
2554,305,7141,7.702478914463972e-06
2548,295,7157,1.1973498656307373e-05
2539,278,7183,7.0837382870387426e-06
2534,257,7209,6.142147724794929e-06
2530,240,7230,1.152832674571805e-05
2523,227,7250,3.492101738892061e-06
2521,217,7262,1.8279630824575867e-06
2520,200,7280,7.936507936507936e-06
2516,192,7292,8.280339162692104e-06
2512,183,7305,4.350701333054889e-06
2510,173,7317,6.908781060728186e-06
2507,160,7333,2.4930195452732348e-06
2506,144,7350,1.3855635364015252e-05
2501,137,7362,8.755621838855698e-06
2498,130,7372,6.158773172384061e-06
2496,122,7382,6.567885666246322e-06
2494,113,7393,3.548339022503566e-06
2493,106,7401,7.568361222744439e-06
2491,102,7407,7.871474563329949e-06
2489,100,7411,4.017677782241864e-06
2488,95,7417,0.0
2488,86,7426,9.34719210349211e-06
2486,75,7439,0.0
2486,72,7442,1.1173683740055422e-05
2484,68,7448,5.920242493132519e-06
2483,62,7455,3.8974705416184894e-05
2477,64,7459,0.0
2477,57,7466,0.0
2477,52,7471,0.0
2477,50,7473,0.0
2477,43,7480,0.0
2477,40,7483,0.0
2477,36,7487,1.1214282510204998e-05
2476,37,7487,0.0
2476,35,7489,1.1539349180706208e-05
2475,35,7490,0.0
2475,32,7493,1.2626262626262626e-05
2474,33,7493,1.2248597535582175e-05
2473,32,7495,0.0
2473,28,7499,0.0
2473,27,7500,0.0
2473,25,7502,1.6174686615446826e-05
2472,24,7504,1.6855447680690398e-05
2471,24,7505,0.0
2471,24,7505,0.0
2471,22,7507,1.839520253117987e-05
2470,22,7508,0.0
2470,21,7509,1.92789666473877e-05
2469,18,7513,0.0
2469,18,7513,0.0
2469,18,7513,0.0
2469,16,7515,0.0
2469,14,7517,0.0
2469,12,7519,0.0
2469,10,7521,0.0
2469,9,7522,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,8,7523,0.0
2469,6,7525,0.0
2469,6,7525,0.0
2469,5,7526,0.0
2469,5,7526,0.0
2469,4,7527,0.0
2469,4,7527,0.0
2469,4,7527,0.0
2469,4,7527,0.0
2469,3,7528,0.0
2469,3,7528,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0
2469,2,7529,0.0002025111381125962
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,1,7531,0.0
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
