S,I,R,Beta
6377,274,3349,6.867746657982782e-06
6365,268,3367,5.276054917869412e-06
6356,252,3392,6.243319647976665e-06
6346,239,3415,7.911945323183186e-06
6334,234,3432,3.373464061812657e-06
6329,224,3447,9.169807913685303e-06
6316,217,3467,6.566601389784703e-06
6307,204,3489,6.217803436579959e-06
6299,190,3511,1.0026654189052564e-05
6287,184,3529,6.915581496670147e-06
6279,176,3545,5.429353255440212e-06
6273,164,3563,5.832196055102588e-06
6267,160,3573,4.986436891654699e-06
6262,157,3581,1.1188708761979547e-05
6251,150,3599,6.3989761638137895e-06
6245,143,3612,3.359330821300397e-06
6242,134,3624,9.564481342088023e-06
6234,128,3638,1.253208213025345e-05
6224,123,3653,1.30624699563191e-06
6223,113,3664,7.110362784930013e-06
6218,106,3676,9.103212220152085e-06
6212,102,3686,1.2625784376854413e-05
6204,101,3695,7.979521356390959e-06
6199,94,3707,1.0296787745449677e-05
6193,96,3711,1.0092039399321815e-05
6187,97,3716,3.3325612899678242e-06
6185,96,3719,5.052546483427648e-06
6182,90,3728,7.189331032747403e-06
6178,85,3737,5.7128710985851125e-06
6175,79,3746,1.0249577204940295e-05
6170,81,3749,1.2005522540368569e-05
6164,74,3762,2.1923286037497587e-06
6163,72,3765,4.507184452016514e-06
6161,65,3774,9.988388498370643e-06
6157,65,3778,7.496158218912807e-06
6154,65,3781,4.9998750031249215e-06
6152,60,3788,0.0
6152,58,3790,5.605129814806511e-06
6150,58,3792,5.6069526212503506e-06
6148,58,3794,5.608776613645032e-06
6146,56,3798,5.810980428617916e-06
6144,56,3800,5.8128720238095235e-06
6142,52,3806,3.1310272274127697e-06
6141,51,3808,1.2771759086308354e-05
6137,50,3813,3.258921297050676e-06
6136,46,3818,3.5428830565160704e-06
6135,44,3821,3.704526931910795e-06
6134,44,3822,3.7051308652221597e-06
6133,42,3825,3.882198566692289e-06
6132,39,3829,8.363022061652199e-06
6130,36,3834,4.531448250860975e-06
6129,29,3842,5.626163912659431e-06
6128,29,3843,5.627082020347529e-06
6127,29,3844,5.6280004277280326e-06
6126,27,3847,6.045876107906797e-06
6125,24,3851,0.0
6125,22,3853,7.421150278293136e-06
6124,22,3854,7.4223620925123215e-06
6123,21,3856,1.5554155681544215e-05
6121,22,3857,0.0
6121,20,3859,0.0
6121,19,3860,0.0
6121,19,3860,8.598526212607159e-06
6120,20,3860,8.169934640522877e-06
6119,20,3861,0.0
6119,16,3865,0.0
6119,15,3866,1.089502642043907e-05
6118,15,3867,0.0
6118,14,3868,1.1675150609442861e-05
6117,14,3869,0.0
6117,14,3869,0.0
6117,14,3869,0.0
6117,13,3870,0.0
6117,13,3870,0.0
6117,13,3870,0.0
6117,13,3870,0.0
6117,13,3870,0.0
6117,12,3871,0.0
6117,11,3872,0.0
6117,11,3872,1.4861711771961895e-05
6116,10,3874,0.0
6116,9,3875,0.0
6116,8,3876,2.0438194898626555e-05
6115,9,3876,0.0
6115,8,3877,0.0
6115,8,3877,0.0
6115,8,3877,0.0
6115,5,3880,0.0
6115,5,3880,0.0
6115,4,3881,0.0
6115,4,3881,0.0
6115,3,3882,0.0
6115,3,3882,0.0
6115,3,3882,0.0
6115,2,3883,8.176614881439084e-05
6114,3,3883,0.0
6114,3,3883,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,1,3885,0.0
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
6114,0,3886,
