S,I,R,Beta
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
