S,I,R,Beta
722,152,9126,9.11211546872722e-06
721,143,9136,0.0
721,125,9154,0.0
721,116,9163,1.1956573724233583e-05
720,107,9173,0.0
720,93,9187,0.0
720,83,9197,0.0
720,74,9206,0.0
720,72,9208,1.9290123456790123e-05
719,68,9213,0.0
719,63,9218,0.0
719,58,9223,0.0
719,53,9228,0.0
719,50,9231,0.0
719,48,9233,0.0
719,43,9238,0.0
719,36,9245,0.0
719,31,9250,0.0
719,28,9253,0.0
719,26,9255,0.0
719,22,9259,0.0
719,20,9261,0.0
719,17,9264,0.0
719,15,9266,0.0
719,14,9267,0.0
719,13,9268,0.0
719,12,9269,0.0
719,12,9269,0.0
719,12,9269,0.0
719,9,9272,0.0
719,8,9273,0.0
719,7,9274,0.0
719,6,9275,0.0
719,6,9275,0.0
719,6,9275,0.0
719,6,9275,0.0
719,5,9276,0.0
719,5,9276,0.0
719,5,9276,0.0
719,5,9276,0.0
719,5,9276,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,4,9277,0.0
719,3,9278,0.0
719,3,9278,0.0
719,3,9278,0.0
719,3,9278,0.0
719,3,9278,0.0
719,3,9278,0.0
719,3,9278,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,2,9279,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,1,9280,0.0
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
