S,I,R,Beta
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,1,3881,0.0
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
6118,0,3882,
