S,I,R,Beta
2746,137,7117,5.316292842674946e-06
2744,128,7128,8.541362973760933e-06
2741,120,7139,1.2161011796181442e-05
2737,114,7149,0.0
2737,109,7154,1.340783620987286e-05
2733,104,7163,1.0554758084944693e-05
2730,101,7169,7.253472600007254e-06
2728,100,7172,1.466275659824047e-05
2724,94,7182,0.0
2724,83,7193,0.0
2724,76,7200,4.8303578329082614e-06
2723,73,7204,0.0
2723,63,7214,0.0
2723,60,7217,0.0
2723,56,7221,0.0
2723,53,7224,6.929094575211857e-06
2722,54,7224,0.0
2722,53,7225,0.0
2722,51,7227,1.4406938381524542e-05
2720,48,7232,7.659313725490196e-06
2719,45,7236,2.45188181929631e-05
2716,46,7238,8.004098098226292e-06
2715,46,7239,0.0
2715,45,7240,8.184980560671168e-06
2714,43,7243,8.568833439015613e-06
2713,39,7248,9.451170527469827e-06
2712,36,7252,0.0
2712,31,7257,0.0
2712,30,7258,0.0
2712,30,7258,0.0
2712,29,7259,1.2714881497304445e-05
2711,27,7262,0.0
2711,25,7264,0.0
2711,23,7266,1.6037720719131398e-05
2710,22,7268,0.0
2710,22,7268,0.0
2710,21,7269,0.0
2710,19,7271,0.0
2710,18,7272,0.0
2710,14,7276,0.0
2710,12,7278,0.0
2710,10,7280,0.0
2710,8,7282,0.0
2710,8,7282,0.0
2710,5,7285,0.0
2710,5,7285,0.0
2710,4,7286,0.0
2710,4,7286,0.0
2710,4,7286,0.0
2710,4,7286,0.0
2710,4,7286,0.0
2710,3,7287,0.0
2710,3,7287,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,2,7288,0.0
2710,1,7289,0.0
2710,1,7289,0.0
2710,1,7289,0.0
2710,1,7289,0.0
2710,1,7289,0.0
2710,1,7289,0.0
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
