S,I,R,Beta
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
6055,0,3945,
