S,I,R,Beta
6045,65,3890,7.635044855888529e-06
6042,60,3898,1.65508109897385e-05
6036,63,3901,2.629724299704419e-06
6035,60,3905,2.7616680475006905e-06
6034,56,3910,5.918840854207112e-06
6032,57,3911,1.163385918376844e-05
6028,60,3912,1.935412519354125e-05
6021,62,3917,1.071518502445741e-05
6017,57,3926,5.831430829025364e-06
6015,53,3932,3.1368120579055504e-06
6014,52,3934,9.593000946509426e-06
6011,53,3936,3.13889943907867e-06
6010,50,3940,6.655574043261231e-06
6008,47,3945,1.0624132362523728e-05
6005,46,3949,7.240343192267313e-06
6003,48,3949,1.0411460936198568e-05
6000,48,3952,6.944444444444445e-06
5998,49,3953,0.0
5998,46,3956,7.248793075952854e-06
5996,44,3960,7.5808114500576145e-06
5994,45,3961,0.0
5994,39,3967,0.0
5994,36,3970,2.3171319467615765e-05
5989,39,3972,4.281353421443587e-06
5988,37,3975,4.513531567639784e-06
5987,31,3982,0.0
5987,30,3983,0.0
5987,29,3984,5.7596055822097305e-06
5986,27,3987,0.0
5986,25,3989,6.682258603407952e-06
5985,24,3991,0.0
5985,21,3994,1.5912797867685087e-05
5983,21,3996,0.0
5983,19,3998,0.0
5983,19,3998,0.0
5983,17,4000,1.966355654747274e-05
5981,19,4000,0.0
5981,19,4000,8.799795844736402e-06
5980,16,4004,1.0451505016722408e-05
5979,16,4005,0.0
5979,15,4006,1.1150136589173218e-05
5978,15,4007,2.230400356864057e-05
5976,14,4010,0.0
5976,13,4011,1.2872000823808052e-05
5975,14,4011,0.0
5975,10,4015,0.0
5975,9,4016,0.0
5975,9,4016,0.0
5975,9,4016,0.0
5975,7,4018,0.0
5975,7,4018,0.0
5975,5,4020,0.0
5975,4,4021,4.184100418410042e-05
5974,5,4021,0.0
5974,4,4022,8.369601606963509e-05
5972,6,4022,2.790801518196026e-05
5971,7,4022,0.0
5971,7,4022,0.0
5971,6,4023,0.0
5971,6,4023,0.0
5971,6,4023,0.0
5971,5,4024,0.0
5971,5,4024,0.0
5971,4,4025,0.0
5971,3,4026,0.0
5971,3,4026,0.0
5971,2,4027,0.0
5971,2,4027,0.0
5971,2,4027,0.0
5971,1,4028,0.0
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
5971,0,4029,
