S,I,R,Beta
463,248,9289,0.0
463,233,9304,9.269644694518858e-06
462,219,9319,0.0
462,202,9336,1.0715357250010715e-05
461,181,9358,0.0
461,168,9371,0.0
461,157,9382,1.3816543929701425e-05
460,145,9395,0.0
460,134,9406,0.0
460,124,9416,0.0
460,113,9427,0.0
460,104,9436,0.0
460,91,9449,0.0
460,84,9456,0.0
460,77,9463,0.0
460,72,9468,0.0
460,69,9471,0.0
460,61,9479,0.0
460,57,9483,0.0
460,55,9485,0.0
460,50,9490,0.0
460,46,9494,0.0
460,42,9498,0.0
460,39,9501,0.0
460,36,9504,0.0
460,32,9508,0.0
460,30,9510,0.0
460,27,9513,0.0
460,24,9516,0.0
460,22,9518,0.0
460,22,9518,0.0
460,22,9518,0.0
460,20,9520,0.0
460,19,9521,0.0
460,18,9522,0.0
460,16,9524,0.0
460,15,9525,0.0
460,12,9528,0.0
460,12,9528,0.0
460,11,9529,0.0
460,10,9530,0.0
460,8,9532,0.0
460,8,9532,0.0
460,8,9532,0.0
460,8,9532,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,7,9533,0.0
460,5,9535,0.0
460,5,9535,0.0
460,5,9535,0.0
460,5,9535,0.0
460,4,9536,0.0
460,4,9536,0.0
460,4,9536,0.0
460,4,9536,0.0
460,3,9537,0.0
460,3,9537,0.0
460,2,9538,0.0
460,2,9538,0.0
460,1,9539,0.0
460,1,9539,0.0
460,1,9539,0.0
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
460,0,9540,
