S,I,R,Beta
6739,415,2846,7.866456179369504e-06
6717,402,2881,8.888118585278165e-06
6693,395,2912,7.565054742627381e-06
6673,377,2950,8.34750753362555e-06
6652,366,2982,8.214793857962929e-06
6632,358,3010,7.581322317391217e-06
6614,346,3040,6.554672082865039e-06
6599,324,3077,7.95107376912701e-06
6582,326,3092,5.126455680392519e-06
6571,306,3123,9.449323279253363e-06
6552,306,3142,9.476725162999673e-06
6533,301,3166,1.118776993673316e-05
6511,308,3181,5.485222809750532e-06
6500,294,3206,7.326007326007326e-06
6486,282,3232,7.107507058301241e-06
6473,274,3253,7.3297165880507575e-06
6460,262,3278,5.317514711790703e-06
6451,248,3301,6.87565318705277e-06
6440,235,3325,9.911457645037664e-06
6425,232,3343,7.3795786931437e-06
6414,213,3373,6.5877020777612356e-06
6405,206,3389,6.063224271086757e-06
6397,199,3404,3.927720515976789e-06
6392,180,3428,6.0839938812404394e-06
6385,169,3446,5.5603693938734e-06
6379,158,3463,7.93743712061531e-06
6371,163,3466,1.0592475683046165e-05
6360,162,3478,9.705722493982452e-06
6350,157,3493,4.012237323837705e-06
6346,149,3505,2.115162116600427e-06
6344,138,3518,5.711204927170715e-06
6339,135,3526,1.0516905926276489e-05
6330,134,3536,1.1789394260922873e-05
6320,132,3548,3.5960874568469504e-06
6317,123,3560,3.861048583574327e-06
6314,119,3567,5.323637215418318e-06
6310,116,3574,2.732389748073665e-06
6308,105,3587,4.529395778603134e-06
6305,102,3593,7.774719721354045e-06
6300,102,3598,6.224712107065049e-06
6296,97,3607,1.1462031202923801e-05
6289,98,3613,6.4901139339501105e-06
6285,96,3619,1.160169716255635e-05
6278,97,3625,3.284255607045385e-06
6276,91,3633,5.252873321706974e-06
6273,86,3641,1.1121862244614239e-05
6267,88,3645,7.252999115134108e-06
6263,85,3652,9.3922288698331e-06
6258,85,3657,7.5197864380651586e-06
6254,87,3659,9.189521005407114e-06
6249,90,3661,1.2446435874184315e-05
6242,90,3668,5.340168749332479e-06
6239,79,3682,4.05777459467904e-06
6237,75,3688,1.282667949334616e-05
6231,77,3692,8.337032891679016e-06
6227,74,3699,4.3402966158707286e-06
6225,69,3706,9.312612769920261e-06
6221,65,3714,1.4838079457915497e-05
6215,66,3719,1.218947317096955e-05
6210,64,3726,7.548309178743961e-06
6207,60,3733,8.055421298533913e-06
6204,59,3737,8.195915155886307e-06
6201,57,3742,8.487595379353075e-06
6198,55,3747,1.1733990436797793e-05
6194,54,3752,8.969253399347038e-06
6191,54,3755,1.495599944961922e-05
6186,50,3764,0.0
6186,46,3768,3.514246756350244e-06
6185,44,3771,3.674579260674653e-06
6184,41,3775,1.1832265800018932e-05
6181,40,3779,4.044652968775279e-06
6180,39,3781,4.149033275246868e-06
6179,35,3786,9.247913439530206e-06
6177,35,3788,9.25090774532251e-06
6175,34,3791,1.9052155275065493e-05
6171,37,3792,1.7518734096274204e-05
6167,38,3795,4.267194660886041e-06
6166,35,3799,9.267411148695611e-06
6164,34,3802,4.771538725808299e-06
6163,32,3805,5.070582508518579e-06
6162,28,3810,5.795891871841239e-06
6161,25,3814,0.0
6161,22,3817,7.377786959023771e-06
6160,21,3819,0.0
6160,20,3820,0.0
6160,20,3820,0.0
6160,14,3826,0.0
6160,13,3827,0.0
6160,13,3827,1.2487512487512488e-05
6159,14,3827,0.0
6159,13,3828,2.4979080020482847e-05
6157,14,3829,0.0
6157,13,3830,3.7480791094564036e-05
6154,16,3830,1.0155996100097498e-05
6153,14,3833,0.0
6153,14,3833,0.0
6153,13,3834,1.2501718986360624e-05
6152,14,3834,0.0
6152,14,3834,0.0
6152,14,3834,0.0
6152,13,3835,0.0
6152,13,3835,1.2503751125337601e-05
6151,13,3836,0.0
6151,13,3836,2.5011567850130685e-05
6149,14,3837,0.0
6149,12,3839,1.3552339133734482e-05
6148,11,3841,0.0
6148,11,3841,1.4786774708700538e-05
6147,11,3842,2.9578360471479066e-05
6145,13,3842,0.0
6145,13,3842,0.0
6145,13,3842,0.0
6145,13,3842,0.0
6145,12,3843,0.0
6145,12,3843,0.0
6145,9,3846,0.0
6145,9,3846,3.616309556098002e-05
6143,11,3846,0.0
6143,11,3846,0.0
6143,10,3847,1.6278691193228066e-05
6142,9,3849,0.0
6142,9,3849,1.809037953616267e-05
6141,10,3849,0.0
6141,8,3851,2.0354991043803942e-05
6140,9,3851,0.0
6140,9,3851,0.0
6140,8,3852,2.0358306188925082e-05
6139,9,3852,0.0
6139,8,3853,0.0
6139,6,3855,0.0
6139,6,3855,2.714882988543194e-05
6138,7,3855,0.0
6138,6,3856,0.0
6138,5,3857,0.0
6138,5,3857,0.0
6138,5,3857,0.0
6138,5,3857,3.258390355164549e-05
6137,6,3857,0.0
6137,6,3857,0.0
6137,5,3858,3.2589212970506765e-05
6136,6,3858,0.0
6136,5,3859,0.0
6136,4,3860,0.0
6136,3,3861,0.0
6136,2,3862,0.0
6136,2,3862,0.0
6136,2,3862,0.0
6136,2,3862,0.0
6136,1,3863,0.0
6136,1,3863,0.0
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
6136,0,3864,
