S,I,R,Beta
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
