S,I,R,Beta
2890,1132,5978,9.170161517111521e-06
2860,1073,6067,8.472422265525714e-06
2834,1018,6148,6.585761168411085e-06
2815,944,6241,9.407833338350845e-06
2790,894,6316,7.61748975648088e-06
2771,835,6394,1.1236999116166801e-05
2745,799,6456,8.662923371883342e-06
2726,756,6518,1.1645646275140038e-05
2702,718,6580,6.7009065811149895e-06
2689,678,6633,7.679050781562819e-06
2675,638,6687,8.789148331526674e-06
2660,605,6735,1.2427763623935872e-05
2640,582,6778,9.111735915859628e-06
2626,552,6822,8.968288133161142e-06
2613,522,6865,2.1994360645930383e-06
2610,473,6917,8.100248677634403e-06
2600,446,6954,6.898930665746809e-06
2592,419,6989,5.524617696455405e-06
2586,384,7030,5.0351250322248005e-06
2581,350,7069,9.962915813361377e-06
2572,332,7096,5.855459161685623e-06
2567,311,7122,1.1273434652283434e-05
2558,297,7145,5.265056086009956e-06
2554,273,7173,2.868444528585484e-06
2552,251,7197,4.683460515305549e-06
2549,236,7215,9.974001103789455e-06
2543,214,7243,5.5126589023928615e-06
2540,192,7268,4.101049868766404e-06
2538,183,7279,1.0765328751609417e-05
2533,168,7299,4.699866523790724e-06
2531,159,7310,9.939641526828334e-06
2527,150,7323,2.1105395066613902e-05
2519,142,7339,1.1182617738986519e-05
2515,133,7352,2.989581309137655e-06
2514,125,7361,9.54653937947494e-06
2511,119,7370,6.693238824801127e-06
2509,113,7378,3.527125357562333e-06
2508,104,7388,0.0
2508,91,7401,4.38158332895175e-06
2507,80,7413,1.495811727163941e-05
2504,78,7418,1.5360039321700662e-05
2501,71,7428,1.126310039364536e-05
2499,69,7432,1.1598842435524934e-05
2497,64,7439,1.2515018021625951e-05
2495,56,7449,7.1571714858288e-06
2494,53,7453,0.0
2494,50,7456,8.01924619085806e-06
2493,48,7459,0.0
2493,44,7463,0.0
2493,42,7465,9.550551066796555e-06
2492,39,7469,0.0
2492,35,7473,0.0
2492,30,7478,0.0
2492,28,7480,1.4331575326759917e-05
2491,29,7480,0.0
2491,27,7482,0.0
2491,27,7482,0.0
2491,23,7486,0.0
2491,21,7488,0.0
2491,21,7488,0.0
2491,20,7489,0.0
2491,20,7489,2.007226013649137e-05
2490,20,7490,2.0080321285140562e-05
2489,18,7493,0.0
2489,18,7493,0.0
2489,17,7494,4.726679743813958e-05
2487,18,7495,0.0
2487,18,7495,0.0
2487,18,7495,0.0
2487,18,7495,2.2338381807621857e-05
2486,17,7497,0.0
2486,15,7499,0.0
2486,15,7499,0.0
2486,15,7499,0.0
2486,15,7499,0.0
2486,14,7500,2.873232961728537e-05
2485,14,7501,0.0
2485,13,7502,0.0
2485,11,7504,0.0
2485,10,7505,0.0
2485,10,7505,0.0
2485,10,7505,4.024144869215292e-05
2484,11,7505,0.0
2484,11,7505,0.0
2484,10,7506,0.0
2484,9,7507,0.0
2484,9,7507,0.0
2484,8,7508,0.0
2484,6,7510,0.0
2484,6,7510,6.709608158883521e-05
2483,7,7510,0.0
2483,6,7511,0.0
2483,5,7512,0.0
2483,5,7512,0.0
2483,5,7512,0.0
2483,4,7513,0.0
2483,4,7513,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,3,7514,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,2,7515,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,1,7516,0.0
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
2483,0,7517,
