S,I,R,Beta
2865,927,6208,6.7774784391467156e-06
2847,872,6281,7.653316061007401e-06
2828,816,6356,8.666833069861607e-06
2808,758,6434,6.577513173819242e-06
2794,717,6489,1.1481067719330824e-05
2771,684,6545,7.914047117070917e-06
2756,647,6597,5.608109775383987e-06
2746,606,6648,1.0215879563193027e-05
2729,571,6700,9.626127620633027e-06
2714,545,6741,7.4368040672557516e-06
2703,522,6775,8.504811597161095e-06
2691,499,6810,1.3404735893191064e-05
2673,474,6853,5.524853157295727e-06
2666,438,6896,5.138270869087135e-06
2660,406,6934,6.481721545242416e-06
2653,369,6978,7.150467283036946e-06
2646,357,6997,1.05862450800426e-05
2636,342,7022,5.5462378759240035e-06
2631,318,7051,9.561852035120682e-06
2623,303,7074,2.516454466643767e-06
2621,276,7103,1.2441318447986994e-05
2612,266,7122,1.1514237354488825e-05
2604,254,7142,4.535723357161e-06
2601,233,7166,4.95022548277074e-06
2598,213,7189,5.421288314955166e-06
2595,202,7203,1.1446231328335146e-05
2589,188,7223,6.163556125342077e-06
2586,177,7237,8.738928869488467e-06
2582,172,7246,0.0
2582,153,7265,0.0
2582,141,7277,2.746784888288259e-06
2581,131,7288,8.87282578798087e-06
2578,124,7298,6.256412823143722e-06
2576,106,7318,7.324504863471229e-06
2574,98,7328,0.0
2574,83,7343,0.0
2574,76,7350,1.022369443422075e-05
2572,74,7354,0.0
2572,68,7360,1.1435367303997804e-05
2570,63,7367,1.2352541535420913e-05
2568,60,7372,0.0
2568,58,7374,0.0
2568,52,7380,2.2465851905104242e-05
2565,52,7383,0.0
2565,47,7388,8.294969101240098e-06
2564,42,7394,1.8572171458286904e-05
2562,42,7396,9.293334820266905e-06
2561,39,7400,0.0
2561,38,7401,0.0
2561,32,7407,1.2202264740335807e-05
2560,32,7408,2.44140625e-05
2558,32,7410,0.0
2558,29,7413,0.0
2558,28,7414,1.3961800513794259e-05
2557,25,7418,0.0
2557,21,7422,1.8623014321098013e-05
2556,20,7424,0.0
2556,20,7424,1.9561815336463222e-05
2555,20,7425,1.9569471624266145e-05
2554,16,7430,0.0
2554,14,7432,0.0
2554,14,7432,0.0
2554,14,7432,0.0
2554,14,7432,2.796733415370847e-05
2553,13,7434,3.013046491307361e-05
2552,13,7435,0.0
2552,13,7435,0.0
2552,8,7440,0.0
2552,8,7440,0.0
2552,7,7441,0.0
2552,7,7441,0.0
2552,7,7441,0.0
2552,7,7441,0.0
2552,6,7442,0.0
2552,5,7443,0.0
2552,4,7444,0.0
2552,4,7444,0.0
2552,4,7444,0.0
2552,3,7445,0.0
2552,3,7445,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,2,7446,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,1,7447,0.0
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
2552,0,7448,
