S,I,R,Beta
2758,481,6761,1.1307117906102677e-05
2743,450,6807,8.10142990237777e-06
2733,427,6840,6.855237101228716e-06
2725,393,6882,8.403949856432523e-06
2716,366,6918,9.053815881600232e-06
2707,343,6950,7.5390333451444855e-06
2700,327,6973,3.3978933061501867e-06
2697,310,6993,9.56857679380913e-06
2689,294,7017,7.589499168949841e-06
2683,284,7033,9.18668927467151e-06
2676,275,7049,1.3588802826470989e-05
2666,268,7066,5.5984145290053856e-06
2662,244,7094,4.618738530132651e-06
2659,230,7111,1.7986493778308288e-05
2648,229,7123,9.89458963838573e-06
2642,213,7145,3.5540012723324555e-06
2640,197,7163,0.0
2640,181,7179,1.0463753557676209e-05
2635,171,7194,0.0
2635,156,7209,4.8654697611054346e-06
2633,148,7219,2.5661818293797026e-06
2632,145,7223,2.096216329525207e-05
2624,138,7238,8.2847295864263e-06
2621,123,7256,6.203801068914924e-06
2619,119,7262,6.41722897635572e-06
2617,116,7267,6.588222892756908e-06
2615,111,7274,1.0335383184331559e-05
2612,110,7278,1.0441319782820548e-05
2609,108,7283,7.097937339409168e-06
2607,105,7288,3.6531682101302352e-06
2606,97,7297,3.955977878171705e-06
2605,87,7308,8.824762282966003e-06
2603,83,7314,4.628579627769626e-06
2602,79,7319,4.86480701310579e-06
2601,73,7326,1.0533356506717648e-05
2599,72,7329,1.603180710529691e-05
2596,73,7331,5.276822086666526e-06
2595,68,7337,0.0
2595,61,7344,6.317318929846173e-06
2594,56,7350,6.884018063663399e-06
2593,51,7356,7.561836921424953e-06
2592,48,7360,0.0
2592,47,7361,0.0
2592,44,7364,2.6304713804713804e-05
2589,46,7365,0.0
2589,44,7367,1.7556796235822887e-05
2587,43,7370,0.0
2587,40,7373,0.0
2587,38,7375,0.0
2587,36,7377,0.0
2587,33,7380,0.0
2587,32,7381,0.0
2587,30,7383,0.0
2587,27,7386,1.4316597231170095e-05
2586,25,7389,0.0
2586,25,7389,3.093580819798917e-05
2584,27,7389,0.0
2584,26,7390,1.4884496308644915e-05
2583,27,7390,0.0
2583,25,7392,1.548586914440573e-05
2582,22,7396,0.0
2582,20,7398,0.0
2582,19,7399,0.0
2582,17,7401,2.2782157014626144e-05
2581,16,7403,0.0
2581,16,7403,0.0
2581,16,7403,0.0
2581,14,7405,0.0
2581,14,7405,0.0
2581,13,7406,0.0
2581,13,7406,0.0
2581,12,7407,0.0
2581,11,7408,0.0
2581,11,7408,0.0
2581,10,7409,0.0
2581,10,7409,0.0
2581,8,7411,0.0
2581,7,7412,0.0
2581,6,7413,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,5,7414,0.0
2581,4,7415,0.0
2581,3,7416,0.0
2581,3,7416,0.0
2581,3,7416,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,2,7417,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,1,7418,0.0
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
2581,0,7419,
