S,I,R,Beta
2894,656,6450,7.9011242773105e-06
2879,628,6493,1.050877980898357e-05
2860,597,6543,8.199505686942874e-06
2846,564,6590,8.721958902129653e-06
2832,531,6637,9.309798163575814e-06
2818,507,6675,1.0498864022912721e-05
2803,483,6714,8.863617729894544e-06
2791,457,6752,4.704085576724812e-06
2785,430,6785,8.350382029977871e-06
2775,395,6830,1.0035351807503707e-05
2764,367,6869,8.87234470439319e-06
2755,352,6893,1.031182973106748e-05
2745,331,6924,7.704202642541506e-06
2738,316,6946,6.934748638477684e-06
2732,299,6969,6.120939980510927e-06
2727,283,6990,6.47885754417609e-06
2722,272,7006,5.402601893071704e-06
2718,254,7028,5.793977739537524e-06
2714,240,7046,9.211495946941784e-06
2708,222,7070,8.317031950709943e-06
2703,209,7088,7.080560851225025e-06
2699,190,7111,7.800159903278017e-06
2695,177,7128,6.289110405333166e-06
2692,164,7144,1.8120537817562426e-05
2684,157,7159,7.119329454089818e-06
2681,141,7178,5.290711362596258e-06
2679,130,7191,2.8713354581215725e-06
2678,119,7203,6.2758486516339174e-06
2676,107,7217,6.984898649120601e-06
2674,100,7226,7.479431563201197e-06
2672,99,7229,0.0
2672,86,7242,4.351761593092884e-06
2671,78,7251,1.9199569929633578e-05
2667,79,7254,1.8984968651070514e-05
2663,80,7257,1.4081862561021404e-05
2660,81,7259,0.0
2660,73,7267,0.0
2660,70,7270,1.0741138560687432e-05
2658,66,7276,0.0
2658,54,7288,0.0
2658,50,7292,7.524454477050414e-06
2657,48,7295,0.0
2657,42,7301,1.792211050773339e-05
2655,41,7304,9.186532543291535e-06
2654,39,7307,0.0
2654,39,7307,0.0
2654,37,7309,0.0
2654,32,7314,0.0
2654,30,7316,0.0
2654,28,7318,0.0
2654,23,7323,1.6382163100815833e-05
2653,22,7325,1.713326251584827e-05
2652,21,7327,0.0
2652,19,7329,0.0
2652,18,7330,0.0
2652,17,7331,0.0
2652,17,7331,4.4361636057137784e-05
2650,16,7334,0.0
2650,15,7335,0.0
2650,14,7336,0.0
2650,13,7337,2.9027576197387517e-05
2649,13,7338,0.0
2649,11,7340,0.0
2649,10,7341,0.0
2649,8,7343,0.0
2649,8,7343,0.0
2649,8,7343,0.0
2649,8,7343,0.0
2649,7,7344,5.392870625033706e-05
2648,8,7344,0.0
2648,8,7344,0.0
2648,7,7345,0.0
2648,7,7345,0.0
2648,7,7345,0.0
2648,7,7345,0.0
2648,7,7345,0.0
2648,7,7345,0.0
2648,5,7347,0.0
2648,5,7347,0.0
2648,5,7347,0.0
2648,4,7348,0.0
2648,4,7348,9.441087613293051e-05
2647,4,7349,0.0
2647,4,7349,0.0
2647,3,7350,0.0
2647,2,7351,0.0
2647,2,7351,0.00018889308651303362
2646,3,7351,0.0
2646,3,7351,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0003779289493575208
2645,2,7353,0.0
2645,2,7353,0.0
2645,1,7354,0.0
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
2645,0,7355,
