S,I,R,Beta
705,12,9283,0.0
705,11,9284,0.0
705,9,9286,0.0
705,9,9286,0.0
705,8,9287,0.0
705,8,9287,0.0
705,8,9287,0.0
705,8,9287,0.0
705,6,9289,0.0
705,6,9289,0.0
705,5,9290,0.0
705,5,9290,0.0
705,4,9291,0.0
705,4,9291,0.0
705,4,9291,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,2,9293,0.0
705,2,9293,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
705,0,9295,
