S,I,R,Beta
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
628,0,9372,
