S,I,R,Beta
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
719,0,9281,
