S,E,I,R,Beta
786,937,2039,6238,1.9342914939843536e-05
755,870,1984,6391,2.1362956633198035e-05
723,813,1893,6571,2.1188932947256363e-05
694,757,1823,6726,1.976031527978235e-05
669,695,1768,6868,2.11364297357439e-05
644,655,1698,7003,1.920417882931326e-05
623,610,1638,7129,2.7438229685420698e-05
595,570,1592,7243,1.3724082597863266e-05
582,536,1511,7371,1.819418195546519e-05
566,497,1449,7488,1.7070381181611785e-05
552,459,1364,7625,2.7891113094479153e-05
531,431,1306,7732,1.4419901771629132e-05
521,397,1251,7831,1.6877093334928986e-05
510,381,1194,7915,1.8064177094623442e-05
499,354,1135,8012,3.354727075295967e-05
480,342,1070,8108,1.752336448598131e-05
471,323,1025,8181,1.657086634560613e-05
463,298,974,8265,1.5522372173265152e-05
456,274,938,8332,1.8703475105674634e-05
448,254,886,8412,1.5116091583360206e-05
442,229,843,8486,2.683800046161361e-05
432,217,788,8563,1.4687911261515323e-05
427,197,749,8627,1.250691788895733e-05
423,179,715,8683,9.919158855329067e-06
420,161,676,8743,1.0566356720202874e-05
417,144,655,8784,2.1967159097149763e-05
411,133,622,8834,1.173516088905579e-05
408,116,594,8882,8.252459232851389e-06
406,105,548,8941,1.3483873287548093e-05
403,100,520,8977,2.385951517465165e-05
398,95,482,9025,1.563835776392335e-05
395,92,445,9068,1.7067273503057886e-05
392,85,419,9104,1.2176708392187424e-05
390,76,388,9146,0.0
390,70,366,9174,2.101723413198823e-05
387,67,341,9205,1.5155303977509528e-05
385,66,319,9230,8.142327891544192e-06
384,60,305,9251,0.0
384,58,285,9273,0.0
384,53,265,9298,0.0
384,43,250,9323,0.0
384,39,226,9351,2.3045722713864306e-05
382,37,217,9364,0.0
382,33,208,9377,0.0
382,32,190,9396,0.0
382,30,177,9411,0.0
382,29,168,9421,0.0
382,27,160,9431,1.636125654450262e-05
381,24,154,9441,0.0
381,21,146,9452,1.7977204904181497e-05
380,20,133,9467,0.0
380,18,126,9476,0.0
380,18,116,9486,0.0
380,15,108,9497,2.4366471734892787e-05
379,15,95,9511,0.0
379,15,87,9519,0.0
379,14,79,9528,0.0
379,14,74,9533,0.0
379,14,66,9541,3.997761253697929e-05
378,14,62,9546,0.0
378,11,60,9551,8.818342151675486e-05
376,10,60,9554,4.4326241134751776e-05
375,10,57,9558,0.0
375,10,49,9566,0.0
375,10,43,9572,0.0
375,8,44,9573,0.0
375,8,41,9576,0.0
375,8,38,9579,0.0
375,8,34,9583,0.0
375,8,31,9586,0.0
375,8,30,9587,0.0
375,7,28,9590,0.0
375,6,29,9590,0.0
375,6,27,9592,0.0
375,4,27,9594,0.0
375,3,27,9595,0.0
375,2,28,9595,0.0
375,2,27,9596,0.0
375,2,26,9597,0.0
375,2,26,9597,0.0
375,1,21,9603,0.0
375,1,21,9603,0.0
375,1,19,9605,0.0
375,1,18,9606,0.0
375,1,17,9607,0.0
375,1,16,9608,0.0
375,1,13,9611,0.0
375,1,11,9613,0.0
375,1,10,9614,0.0
375,1,8,9616,0.0
375,1,8,9616,0.0
375,0,8,9617,0.0
375,0,8,9617,0.0
375,0,7,9618,0.0
375,0,6,9619,0.0
375,0,6,9619,0.0
375,0,6,9619,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,3,9622,0.0
375,0,3,9622,0.0
375,0,3,9622,0.0
375,0,3,9622,0.0
375,0,3,9622,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
375,0,0,9625,
