S,E,I,R,Beta
6057,1125,1036,1782,1.9282708732931615e-05
5936,1163,1041,1860,1.5050063307363073e-05
5843,1135,1077,1945,1.7797804545463934e-05
5731,1140,1110,2019,1.556258753955491e-05
5632,1120,1131,2117,1.6484054738365082e-05
5527,1097,1158,2218,1.781175969873752e-05
5413,1099,1180,2308,1.8474043968224643e-05
5295,1102,1207,2396,1.6898592018701108e-05
5187,1109,1220,2484,1.5170334411059174e-05
5091,1089,1226,2594,1.4259241991513027e-05
5002,1061,1249,2688,1.2324933917545872e-05
4925,1026,1237,2812,1.493707143120945e-05
4834,1008,1256,2902,1.3341010728149072e-05
4753,980,1270,2997,1.375012217729043e-05
4670,965,1260,3105,1.2745997756704395e-05
4595,936,1246,3223,1.5020863280451744e-05
4509,935,1241,3315,1.16161266865499e-05
4444,917,1226,3413,1.3765650627052917e-05
4369,899,1232,3500,1.2819064661591555e-05
4300,885,1221,3594,1.5618155153038873e-05
4218,880,1211,3691,1.2529370606644718e-05
4154,860,1180,3806,1.0200501048611508e-05
4104,796,1196,3904,1.1409050310652141e-05
4048,771,1180,4001,1.151436993367723e-05
3993,735,1173,4099,1.1956132097325478e-05
3937,711,1165,4187,1.3735649788896145e-05
3874,691,1162,4273,1.4439348958634153e-05
3809,696,1121,4374,1.0773113774151975e-05
3763,670,1098,4469,1.2343366311903797e-05
3712,640,1073,4575,8.787399170871229e-06
3677,618,1045,4660,1.2752230664430255e-05
3628,621,995,4756,8.310571601114724e-06
3598,573,993,4836,1.147554840526263e-05
3557,569,940,4934,9.271499410811167e-06
3526,544,927,5003,1.1625765388383169e-05
3488,523,909,5080,1.2300541980803586e-05
3449,502,893,5156,1.13637950140213e-05
3414,492,860,5234,1.089903407310527e-05
3382,484,835,5299,8.498673852767558e-06
3358,461,804,5377,9.630228843868805e-06
3332,435,796,5437,1.1688092322356078e-05
3301,425,770,5504,1.1409372209129858e-05
3272,409,741,5578,9.48628860094566e-06
3249,391,726,5634,1.3566369647961187e-05
3217,389,711,5683,8.743983592789186e-06
3197,378,690,5735,1.0426441455531227e-05
3174,367,676,5783,9.7873625574658e-06
3153,353,657,5837,1.3999375338217667e-05
3124,346,637,5893,1.2060374233412462e-05
3100,343,601,5956,9.124577317374268e-06
3083,316,604,5997,6.444226295450591e-06
3071,295,593,6041,1.043323743906852e-05
3052,291,568,6089,5.768556291879718e-06
3042,272,554,6132,8.307284064018305e-06
3028,264,533,6175,9.294117938638994e-06
3013,251,529,6207,1.380282167319059e-05
2991,246,510,6253,1.1144544745347152e-05
2974,236,496,6294,6.1012647243855345e-06
2965,220,489,6326,9.655938229583726e-06
2951,218,470,6361,7.209961282507913e-06
2941,208,449,6402,4.54370246624597e-06
2935,195,438,6432,6.223114201924498e-06
2927,189,425,6459,7.2348720834421915e-06
2918,172,416,6494,9.061791532661992e-06
2907,159,409,6525,5.04641439641099e-06
2901,150,390,6559,1.9445107345831233e-05
2879,163,370,6588,4.693821991494795e-06
2874,149,363,6614,1.3419447847233005e-05
2860,143,353,6644,8.914598149725629e-06
2851,143,326,6680,8.60746310088162e-06
2843,135,316,6706,4.452419221984265e-06
2839,126,308,6727,8.005379615101347e-06
2832,118,301,6749,7.038684610619967e-06
2826,107,300,6767,1.179523472517103e-05
2816,108,282,6794,6.29634107027724e-06
2811,105,266,6818,9.36171806249883e-06
2804,102,250,6844,9.985734664764621e-06
2797,103,237,6863,7.542740941545266e-06
2792,96,233,6879,6.148775778742453e-06
2788,86,234,6892,9.196924548431005e-06
2782,78,228,6912,1.1035857076191557e-05
2775,76,225,6924,9.60960960960961e-06
2769,75,215,6941,1.0078359243115221e-05
2763,74,209,6954,6.926802743706567e-06
2759,67,208,6966,6.9701954442802576e-06
2755,64,199,6982,1.0944012257293729e-05
2749,61,191,6999,1.3331835089009045e-05
2742,62,184,7012,1.1892303301303397e-05
2736,61,175,7028,8.35421888053467e-06
2732,63,169,7036,8.663484280107774e-06
2728,60,158,7054,2.320056423772226e-06
2727,54,152,7067,0.0
2727,49,145,7079,2.528988531037012e-06
2726,46,140,7088,7.860811235719526e-06
2723,44,137,7096,1.0722394525145355e-05
2719,42,133,7106,1.1061120989306662e-05
2715,42,122,7121,9.057150620414817e-06
2712,39,117,7132,6.303103648236392e-06
2710,39,114,7137,6.473748948015796e-06
2708,39,105,7148,2.110149820637265e-05
2702,38,105,7155,3.524725952557189e-06
2701,36,101,7162,1.8328378561662166e-05
2696,39,98,7167,1.5139586992066856e-05
2692,40,93,7175,1.1982936298710636e-05
2689,37,93,7181,3.998768379339163e-06
2688,34,89,7189,0.0
2688,30,87,7195,8.552271483305966e-06
2686,30,84,7200,1.3296457823635783e-05
2683,29,79,7209,4.717938072344862e-06
2682,29,75,7214,9.942828734775043e-06
2680,29,66,7225,1.69606512890095e-05
2677,30,63,7230,5.9294045099050705e-06
2676,29,57,7238,0.0
2676,28,55,7241,6.794401413235494e-06
2675,27,57,7241,1.9675356615838663e-05
2672,28,55,7245,1.3609145345672292e-05
2670,29,51,7250,0.0
2670,25,47,7258,2.390628735357399e-05
2667,27,44,7262,0.0
2667,26,41,7266,9.14519831362543e-06
2666,24,43,7267,8.723111010310717e-06
2665,24,37,7274,2.0282947112215406e-05
2663,24,36,7277,0.0
2663,21,35,7281,1.0729038141730593e-05
2662,21,34,7283,1.1048747072082026e-05
2661,20,34,7285,0.0
2661,19,34,7286,0.0
2661,14,38,7287,9.88943610435333e-06
2660,14,38,7288,0.0
2660,13,37,7290,0.0
2660,11,37,7292,1.016053647632595e-05
2659,12,33,7296,0.0
2659,12,30,7299,1.2536041118214868e-05
2658,11,28,7303,1.3436525851875739e-05
2657,12,25,7306,6.0218291305984196e-05
2653,14,26,7307,1.4497375974948534e-05
2652,13,25,7310,0.0
2652,12,24,7312,0.0
2652,10,24,7314,3.1422825540472596e-05
2650,10,24,7316,1.572327044025157e-05
2649,11,21,7319,0.0
2649,11,20,7320,1.887504718761797e-05
2648,12,18,7322,0.0
2648,10,16,7326,0.0
2648,8,16,7328,2.360271903323263e-05
2647,9,16,7328,0.0
2647,7,15,7331,2.5185744868404482e-05
2646,6,15,7333,0.0
2646,6,13,7335,0.0
2646,6,12,7336,0.0
2646,6,12,7336,3.1494079113126735e-05
2645,7,10,7338,3.7807183364839316e-05
2644,6,11,7339,3.4383166001925455e-05
2643,7,11,7339,0.0
2643,6,12,7339,0.0
2643,5,13,7339,0.0
2643,5,12,7340,3.152982721654685e-05
2642,6,11,7341,0.0
2642,6,11,7341,0.0
2642,5,10,7343,0.0
2642,3,10,7345,0.0
2642,2,9,7347,0.0
2642,2,7,7349,0.0
2642,2,7,7349,5.407159078620093e-05
2641,3,7,7349,0.0
2641,3,6,7350,0.0
2641,3,5,7351,0.0
2641,3,5,7351,0.0
2641,3,5,7351,0.0
2641,3,4,7352,0.0
2641,3,4,7352,0.0
2641,3,4,7352,0.0
2641,2,5,7352,0.0
2641,2,4,7353,0.0
2641,2,3,7354,0.0
2641,2,2,7355,0.0
2641,1,2,7356,0.0
2641,0,3,7356,0.0
2641,0,2,7357,0.0
2641,0,2,7357,0.0
2641,0,2,7357,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,0.0
2641,0,1,7358,
