S,I,R,Beta
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
438,0,9562,
