S,I,R,Beta
1308,1,8691,0.0
1308,1,8691,0.0
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
1308,0,8692,
